,0,1,2
306,0.00595459168480847,-0.003174342290873304,-8.237077282024563e-06
307,0.0058387663987788255,-0.003099245408838796,-8.381567711996257e-06
308,0.005719070988315776,-0.003022088804547245,-8.509609788842972e-06
309,0.0055956707965731005,-0.0029429732106052006,-8.62155957318786e-06
310,0.00546873083466786,-0.002861998928185266,-8.717773427810564e-06
311,0.005338415670528675,-0.0027792657636129055,-8.798607978802697e-06
312,0.005204889319965684,-0.002694872966399794,-8.864419977733715e-06
313,0.005068315139981803,-0.0026089191687042514,-8.915566314728302e-06
314,0.004928855724418052,-0.002521502326298964,-8.95240376862381e-06
315,0.004786672801917397,-0.0024327196610274193,-8.975289068146713e-06
316,0.004641927136265793,-0.002342667604761056,-8.98457871838177e-06
317,0.004494778429130857,-0.0022514417448860485,-8.980628914490602e-06
318,0.004345385225236883,-0.0021591367713348344,-8.96379538860941e-06
319,0.00419390481997862,-0.00206584642515244,-8.934433342249635e-06
320,0.004040493169537414,-0.0019716634486282017,-8.892897429221785e-06
321,0.0038853048034720064,-0.0018766795369966607,-8.83954151803293e-06
322,0.00372849273985676,-0.001780985291709016,-8.774718736210604e-06
323,0.003570208402943521,-0.0016846701752925256,-8.698781121709851e-06
324,0.003410601543359944,-0.0015878224677840255,-8.612079803807593e-06
325,0.0032498201609049296,-0.0014905292247727403,-8.514964587609174e-06
326,0.0030880104299079226,-0.0013928762370160996,-8.407784159948175e-06
327,0.002925316627160503,-0.001294947991664981,-8.290885745679888e-06
328,0.002761881062467408,-0.001196827635067905,-8.16461505619118e-06
329,0.002597844011775688,-0.0010985969372031088,-8.029316193495817e-06
330,0.0024333436529120384,-0.00100033625764972,-7.885331505539633e-06
331,0.0022685160039147287,-0.0009021245132061752,-7.733001439646803e-06
332,0.002103494863989273,-0.0008040391470316558,-7.572664610942035e-06
333,0.0019384117570396624,-0.0007061560994398798,-7.404657324270259e-06
334,0.0017733958778046947,-0.0006085497802053307,-7.229313761859039e-06
335,0.0016085740405864662,-0.0005112930424485948,-7.046965737441155e-06
336,0.0014440706305492964,-0.000414457158123836,-6.857942593863441e-06
337,0.0012800075576026595,-0.00031811179498838626,-6.662571153148025e-06
338,0.001116504212833973,-0.0002223249951684301,-6.461175259252046e-06
339,0.0009536774274889082,-0.00012716315521887203,-6.254076210092246e-06
340,0.0007916414344929078,-3.269100774833846e-05,-6.041592258536292e-06
341,0.0006305078324853868,6.1028395490905886e-05,-5.824038305980976e-06
342,0.0004703855523525221,0.00015393369891014076,-5.601726510357982e-06
343,0.00031138082630578507,0.00024596525679308767,-5.374965206666938e-06
344,0.00015359715972724407,0.0003370651451539947,-5.144059566469121e-06
345,-2.8646935137659104e-06,0.0004271771718525222,-4.909311180584165e-06
346,-0.0001579067531056433,0.0005162468875186572,-4.671017668452602e-06
347,-0.00031143383652232847,0.0006042215971472953,-4.429473221926852e-06
348,-0.00046335358153468326,0.0006910503666210875,-4.184967953016915e-06
349,-0.0006135764623406788,0.0007766840263166557,-3.937787946291707e-06
350,-0.0007620158024777625,0.0008610751745984056,-3.688215210789065e-06
351,-0.0009085877860836781,0.0009441781805176324,-3.4365273267594936e-06
352,-0.0010532114673659863,0.001025949185324296,-3.1829978145293416e-06
353,-0.001195808778010485,0.0011063461026670823,-2.927895465673323e-06
354,-0.001336304532492877,0.001185328617524614,-2.6714845866499965e-06
355,-0.001474626431264019,0.0012628581838756777,-2.41402488203682e-06
356,-0.0016107050618253296,0.001338898021139865,-2.1557713263431425e-06
357,-0.0017444738977217828,0.0014134131094291668,-1.8969740092602749e-06
358,-0.001875869295518328,0.0014863701836107402,-1.6378780863011316e-06
359,-0.0020048304897435235,0.0015577377262446423,-1.3787237173952815e-06
360,-0.002131299585898585,0.0016274859593628157,-1.1197460543954327e-06
361,-0.00225522155150448,0.0016955868351851595,-8.611750247906867e-07
362,-0.002376544205284832,0.0017620140257273151,-6.032353037404916e-07
363,-0.0024952182044984724,0.001826742911403324,-3.4614631576594763e-07
364,-0.002611197030459239,0.001889750568564264,-9.012220919649744e-08
365,-0.0027244369722913024,0.00195101575607144,1.6462842674121044e-07
366,-0.00283489710896066,0.002010518900894412,4.179023749827258e-07
367,-0.0029425392896422166,0.0020682420827648337,6.695019767716178e-07
368,-0.003047328112410775,0.002124169017919848,9.192350974843616e-07
369,-0.003149230901388058,0.002178285041961378,1.1669152195458814e-06
370,-0.0032482176823003537,0.0022305770918481494,1.4123614642089958e-06
371,-0.003344261156552374,0.002281033687077014,1.6553986597454656e-06
372,-0.0034373366738200137,0.0023296449100458807,1.8958572317294628e-06
373,-0.00352742220325336,0.0023764023856341085,2.13357336955448e-06
374,-0.0036144983032854825,0.002421299260054736,2.3683890411361724e-06
375,-0.0036985480901150134,0.002464330178982637,2.6001519187978283e-06
376,-0.003779557204937821,0.0025054912649810335,2.828715333237892e-06
377,-0.0038575137798953305,0.002544780094283309,3.053938582078577e-06
378,-0.003932408402884474,0.0025821956729165938,3.275686485619708e-06
379,-0.004004234081179588,0.0026177384122476515,3.4938297392611287e-06
380,-0.0040729862039871195,0.0026514101039233056,3.7082448118114368e-06
381,-0.004138662503937619,0.0026832138942749174,3.918813752059824e-06
382,-0.00420126301755903,0.002713154258195745,4.125424376690887e-06
383,-0.004260790044810543,0.002741236972529736,4.327970201542815e-06
384,-0.004317248107694228,0.0027674690889766336,4.526350396048015e-06
385,-0.0043706439079855205,0.0027918589065704337,4.720469713836346e-06
386,-0.004420986284149797,0.002814415943752524,4.910238390908731e-06
387,-0.004468286167476231,0.00283515091002242,5.0955723936096825e-06
388,-0.004512556537487272,0.0028540756772877864,5.2763930473307535e-06
389,-0.00455381237663312,0.0028712032508249534,5.4526270622720155e-06
390,-0.0045920706243730925,0.002886547739963904,5.624206689424696e-06
391,-0.0046273501306142205,0.0029001243284958486,5.79106938836102e-06
392,-0.004659671608641307,0.002911949244811203,5.953157909849792e-06
393,-0.004689057587494809,0.002922039731824793,6.1104202748900745e-06
394,-0.004715532363882976,0.0029304140166862367,6.2628095307753825e-06
395,-0.004739121953680705,0.002937091280326796,6.4102839468687046e-06
396,-0.004759854043028482,0.00294209162684358,6.5528065798261455e-06
397,-0.0047777579390817695,0.0029454360527484385,6.690345554925888e-06
398,-0.004792864520472707,0.0029471464161415894,6.822873772035844e-06
399,-0.004805206187488186,0.0029472454057736593,6.950368919489176e-06
400,-0.004814816812046334,0.0029457565100739474,7.072813319174869e-06
401,-0.004821731687462976,0.002942703986136144,7.1901938600814e-06
402,-0.004825987478106587,0.0029381128286837714,7.3025019651316605e-06
403,-0.004827622168909217,0.002932008739071093,7.409733491174464e-06
404,-0.004826675014840232,0.0029244180942932262,7.5118885007797635e-06
405,-0.0048231864903403344,0.002915367916075886,7.608971304381801e-06
406,-0.004817198238746295,0.0029048858400201466,7.700990311956558e-06
407,-0.004808753021784138,0.0028930000848542427,7.787958045383994e-06
408,-0.004797894669115963,0.002879739421805884,7.869890788266974e-06
409,-0.004784668028018824,0.0028651331441111876,7.946808806368556e-06
410,-0.004769118913179122,0.0028492110366604736,8.018735901997934e-06
411,-0.004751294056718274,0.0028320033458568566,8.085699572995351e-06
412,-0.0047312410583673775,0.002813540749642741,8.147730721586555e-06
413,-0.004709008335939168,0.002793854327739308,8.204863814959886e-06
414,-0.004684645076050494,0.002772975532128913,8.257136524592633e-06
415,-0.004658201185148272,0.002750936157775941,8.304589546107998e-06
416,-0.004629727240877296,0.00272776831361282,8.347266902766984e-06
417,-0.004599274443816894,0.0027035043937987074,8.385215459180964e-06
418,-0.00456689456960853,0.002678177049297825,8.418484837892242e-06
419,-0.0045326399214959765,0.0026518191597427244,8.447127658940777e-06
420,-0.0044965632833172935,0.0026244638056216246,8.471198797605953e-06
421,-0.004458717872968523,0.002596144240839953,8.490756202060602e-06
422,-0.004419157296374304,0.002566893865590189,8.505859619094701e-06
423,-0.004377935501965355,0.002536746199625957,8.516571609155433e-06
424,-0.004335106735717935,0.0025057348558859254,8.522956726270502e-06
425,-0.004290725496745272,0.002473893514540411,8.525081707387127e-06
426,-0.004244846493485836,0.002441255897411221,8.523015200904049e-06
427,-0.0041975246005167225,0.002407855742827473,8.51682780844717e-06
428,-0.004148814815977317,0.0023737267808877447,8.506591928864319e-06
429,-0.00409877221966253,0.002338902709188997,8.492381623486529e-06
430,-0.004047451931768128,0.0023034171689722462,8.474272493704937e-06
431,-0.00399490907233924,0.0022673037217343338,8.45234188170091e-06
432,-0.003941198721424358,0.002230595826300766,8.426668162347758e-06
433,-0.00388637587993385,0.002193326816375609,8.397331218748222e-06
434,-0.003830495431252996,0.0021555298785814487,8.36441215025721e-06
