,0,1,2
1984,0.2703141372480387,-0.4628924595831148,1.1000263404784187
1985,0.2704957822875879,-0.4626046203079303,1.1000263360166425
1986,0.2706771109398272,-0.46231657908895146,1.1000263315556216
1987,0.27085812298593925,-0.4620283362736381,1.1000263270953567
1988,0.2710388182074854,-0.4617398922096872,1.100026322635847
1989,0.2712191963864053,-0.4614512472450328,1.1000263181770933
1990,0.2713992573050179,-0.4611624017278456,1.1000263137190947
1991,0.27157900074602126,-0.46087335600653184,1.1000263092618512
1992,0.2717584264924931,-0.4605841104297339,1.100026304805363
1993,0.2719375343278905,-0.460294665346329,1.1000263003496296
1994,0.272116324036051,-0.4600050211054296,1.1000262958946507
1995,0.27229479540119206,-0.45971517805638207,1.100026291440427
1996,0.27247294820791196,-0.4594251365487672,1.1000262869869577
1997,0.2726507822411894,-0.4591348969323988,1.1000262825342428
1998,0.2728282972863843,-0.4588444595573245,1.1000262780822823
1999,0.2730054931292379,-0.458553824773824,1.100026273631076
2000,0.2731823695558728,-0.45826299293240985,1.1000262691806235
2001,0.2733589263527936,-0.4579719643838261,1.1000262647309256
2002,0.27353516330688665,-0.4576807394790486,1.1000262602819812
2003,0.2737110802054209,-0.45738931856928394,1.1000262558337903
2004,0.2738866768360476,-0.45709770200596944,1.1000262513863535
2005,0.27406195298680086,-0.4568058901407729,1.1000262469396695
2006,0.2742369084460979,-0.4565138833255916,1.1000262424937395
2007,0.27441154300273907,-0.45622168191255213,1.1000262380485624
2008,0.2745858564459084,-0.4559292862540106,1.1000262336041382
2009,0.2747598485651736,-0.45563669670255114,1.1000262291604668
2010,0.27493351915048647,-0.455343913610986,1.1000262247175487
2011,0.2751068679921832,-0.45505093733235535,1.1000262202753832
2012,0.27527989488098425,-0.45475776821992664,1.1000262158339702
2013,0.27545259960799506,-0.4544644066271942,1.1000262113933097
2014,0.275624981964706,-0.45417085290787856,1.1000262069534015
2015,0.27579704174299274,-0.45387710741592646,1.100026202514245
2016,0.2759687787351165,-0.45358317050551034,1.1000261980758412
2017,0.27614019273372414,-0.45328904253102753,1.1000261936381892
2018,0.2763112835318488,-0.4529947238471004,1.100026189201289
2019,0.2764820509229095,-0.45270021480857536,1.1000261847651405
2020,0.27665249470071196,-0.4524055157705232,1.1000261803297435
2021,0.2768226146594487,-0.4521106270882376,1.100026175895098
2022,0.276992410593699,-0.4518155491172358,1.1000261714612038
2023,0.2771618822984296,-0.45152028221325746,1.1000261670280609
2024,0.2773310295689946,-0.45122482673226433,1.1000261625956689
2025,0.27749985220113577,-0.45092918303044033,1.1000261581640278
2026,0.2776683499909829,-0.4506333514641905,1.1000261537331375
2027,0.2778365227350539,-0.4503373323901408,1.100026149302998
2028,0.27800437023025515,-0.4500411261651379,1.1000261448736093
2029,0.27817189227388167,-0.4497447331462484,1.1000261404449707
2030,0.2783390886636176,-0.44944815369075863,1.1000261360170824
2031,0.2785059591975359,-0.44915138815617434,1.1000261315899444
2032,0.27867250367409907,-0.44885443690021976,1.1000261271635563
2033,0.2788387218921593,-0.44855730028083773,1.1000261227379184
2034,0.27900461365095847,-0.4482599786561893,1.1000261183130302
2035,0.27917017875012884,-0.4479624723846525,1.1000261138888916
2036,0.2793354169896927,-0.4476647818248231,1.1000261094655026
2037,0.27950032817006315,-0.44736690733551304,1.100026105042863
2038,0.2796649120920439,-0.447068849275751,1.1000261006209728
2039,0.27982916855682993,-0.4467706080047812,1.1000260961998318
2040,0.2799930973660073,-0.4464721838820633,1.1000260917794396
2041,0.28015669832155365,-0.4461735772672721,1.1000260873597967
2042,0.28031997122583857,-0.4458747885202968,1.1000260829409023
2043,0.2804829158816233,-0.44557581800124096,1.1000260785227567
2044,0.2806455320920615,-0.4452766660704216,1.1000260741053596
2045,0.28080781966069923,-0.4449773330883692,1.1000260696887108
2046,0.2809697783914753,-0.44467781941582696,1.1000260652728107
2047,0.28113140808872134,-0.44437812541375066,1.1000260608576584
2048,0.2812927085571622,-0.444078251443308,1.1000260564432542
2049,0.2814536796019161,-0.44377819786587824,1.100026052029598
2050,0.2816143210284948,-0.4434779650430518,1.1000260476166894
2051,0.2817746326428039,-0.4431775533366298,1.1000260432045283
2052,0.2819346142511432,-0.4428769631086236,1.1000260387931151
2053,0.2820942656602067,-0.4425761947212545,1.1000260343824495
2054,0.2822535866770829,-0.4422752485369532,1.1000260299725308
2055,0.28241257710925516,-0.4419741249183593,1.1000260255633592
2056,0.2825712367646018,-0.4416728242283211,1.1000260211549349
2057,0.2827295654513962,-0.441371346829895,1.1000260167472573
2058,0.2828875629783074,-0.44106969308634497,1.1000260123403265
2059,0.2830452291544,-0.4407678633611424,1.1000260079341424
2060,0.28320256378913444,-0.4404658580179655,1.1000260035287048
2061,0.28335956669236734,-0.4401636774206988,1.1000259991240136
2062,0.2835162376743517,-0.43986132193343286,1.1000259947200683
2063,0.283672576545737,-0.4395587919204638,1.1000259903168697
2064,0.2838285831175696,-0.4392560877462929,1.1000259859144168
2065,0.2839842572012928,-0.438953209775626,1.1000259815127098
2066,0.28413959860874716,-0.4386501583733733,1.1000259771117487
2067,0.28429460715217075,-0.43834693390464874,1.1000259727115331
2068,0.2844492826441993,-0.43804353673476953,1.100025968312063
2069,0.28460362489786634,-0.43773996722925607,1.1000259639133383
2070,0.28475763372660373,-0.4374362257538313,1.1000259595153588
2071,0.28491130894424155,-0.43713231267441993,1.1000259551181244
2072,0.28506465036500844,-0.4368282283571486,1.100025950721635
2073,0.2852176578035319,-0.43652397316834496,1.1000259463258903
2074,0.28537033107483845,-0.4362195474745376,1.1000259419308909
2075,0.28552266999435366,-0.43591495164245536,1.1000259375366357
2076,0.2856746743779029,-0.4356101860390272,1.100025933143125
2077,0.2858263440417108,-0.4353052510313812,1.1000259287503587
2078,0.2859776788024021,-0.4350001469868447,1.1000259243583363
2079,0.28612867847700174,-0.4346948742729436,1.1000259199670583
2080,0.2862793428829347,-0.434389433257402,1.1000259155765246
2081,0.28642967183802676,-0.43408382430814174,1.1000259111867343
2082,0.28657966516050426,-0.433778047793282,1.100025906797688
2083,0.28672932266899454,-0.43347210408113857,1.1000259024093852
2084,0.28687864418252634,-0.43316599354022406,1.1000258980218258
2085,0.28702762952052946,-0.4328597165392467,1.1000258936350096
2086,0.28717627850283556,-0.4325532734471105,1.1000258892489367
2087,0.28732459094967805,-0.4322466646329144,1.1000258848636073
2088,0.28747256668169235,-0.4319398904659524,1.1000258804790206
2089,0.2876202055199162,-0.43163295131571217,1.1000258760951767
2090,0.28776750728578965,-0.43132584755187575,1.1000258717120754
2091,0.28791447180115565,-0.43101857954431816,1.1000258673297167
2092,0.28806109888825987,-0.4307111476631074,1.1000258629481003
2093,0.2882073883697511,-0.4304035522785042,1.1000258585672267
2094,0.2883533400686816,-0.43009579376096113,1.100025854187095
2095,0.2884989538085068,-0.4297878724811223,1.1000258498077056
2096,0.28864422941308626,-0.4294797888098232,1.100025845429058
2097,0.28878916670668325,-0.42917154311808986,1.100025841051152
2098,0.2889337655139652,-0.4288631357771387,1.100025836673988
2099,0.2890780256600039,-0.42855456715837614,1.1000258322975651
2100,0.2892219469702757,-0.42824583763339774,1.100025827921884
2101,0.2893655292706619,-0.42793694757398815,1.1000258235469444
2102,0.28950877238744843,-0.42762789735212053,1.1000258191727459
2103,0.2896516761473267,-0.4273186873399563,1.1000258147992883
2104,0.28979424037739326,-0.42700931790984425,1.1000258104265717
2105,0.2899364649051506,-0.4266997894343206,1.1000258060545955
2106,0.29007834955850664,-0.4263901022861082,1.1000258016833606
2107,0.2902198941657754,-0.42608025683811634,1.100025797312866
2108,0.29036109855567727,-0.42577025346344016,1.1000257929431116
2109,0.2905019625573389,-0.42546009253536016,1.1000257885740976
2110,0.29064248600029363,-0.4251497744273419,1.1000257842058239
2111,0.29078266871448144,-0.4248392995130356,1.10002577983829
2112,0.29092251053024953,-0.42452866816627544,1.1000257754714964
2113,0.29106201127835224,-0.42421788076107936,1.1000257711054424
2114,0.29120117078995134,-0.42390693767164855,1.100025766740128
2115,0.29133998889661616,-0.4235958392723669,1.1000257623755532
2116,0.2914784654303239,-0.4232845859378007,1.1000257580117179
2117,0.2916166002234598,-0.4229731780426981,1.1000257536486215
2118,0.29175439310881723,-0.4226616159619888,1.1000257492862648
2119,0.29189184391959805,-0.4223499000707834,1.1000257449246469
2120,0.2920289524894127,-0.4220380307443731,1.100025740563768
2121,0.2921657186522804,-0.4217260083582294,1.1000257362036276
2122,0.2923021422426295,-0.42141383328800314,1.100025731844226
2123,0.29243822309529743,-0.4211015059095247,1.1000257274855632
2124,0.292573961045531,-0.420789026598803,1.1000257231276385
2125,0.2927093559289868,-0.4204763957320256,1.100025718770452
2126,0.29284440758173086,-0.4201636136855576,1.1000257144140035
2127,0.29297911584023967,-0.41985068083594174,1.1000257100582935
2128,0.29311348054139946,-0.41953759755989806,1.1000257057033211
2129,0.29324750152250706,-0.4192243642343226,1.1000257013490866
2130,0.2933811786212698,-0.41891098123628784,1.1000256969955895
2131,0.2935145116758058,-0.41859744894304174,1.1000256926428302
2132,0.29364750052464406,-0.4182837677320079,1.100025688290808
2133,0.29378014500672484,-0.4179699379807841,1.1000256839395235
2134,0.2939124449613996,-0.4176559600671429,1.1000256795889756
2135,0.2940444002284315,-0.4173418343690305,1.1000256752391653
2136,0.29417601064799515,-0.4170275612645666,1.1000256708900915
2137,0.2943072760606773,-0.416713141132044,1.1000256665417545
2138,0.2944381963074767,-0.41639857434992766,1.1000256621941542
2139,0.29456877122980435,-0.4160838612968552,1.1000256578472905
2140,0.29469900066948373,-0.4157690023516353,1.1000256535011628
2141,0.29482888446875105,-0.4154539978932482,1.1000256491557718
2142,0.2949584224702553,-0.41513884830084485,1.1000256448111168
2143,0.29508761451705845,-0.4148235539537463,1.1000256404671975
2144,0.2952164604526358,-0.4145081152314434,1.1000256361240146
2145,0.2953449601208759,-0.4141925325135968,1.100025631781567
2146,0.29547311336608106,-0.4138768061800356,1.1000256274398557
2147,0.2956009200329673,-0.41356093661075766,1.1000256230988794
2148,0.29572837996666446,-0.4132449241859289,1.1000256187586384
2149,0.2958554930127168,-0.4129287692858826,1.1000256144191327
2150,0.2959822590170826,-0.4126124722911196,1.1000256100803625
2151,0.2961086778261348,-0.4122960335823069,1.1000256057423268
2152,0.29623474928666105,-0.411979453540278,1.1000256014050265
2153,0.2963604732458638,-0.41166273254603225,1.1000255970684607
2154,0.29648584955136054,-0.4113458709807342,1.1000255927326295
2155,0.2966108780511841,-0.41102886922571347,1.1000255883975327
2156,0.29673555859378253,-0.41071172766246367,1.1000255840631703
2157,0.2968598910280197,-0.410394446672643,1.1000255797295424
2158,0.29698387520317504,-0.4100770266380728,1.1000255753966484
2159,0.29710751096894406,-0.40975946794073737,1.1000255710644886
2160,0.29723079817543835,-0.409441770962784,1.1000255667330625
2161,0.2973537366731858,-0.40912393608652176,1.1000255624023703
2162,0.2974763263131308,-0.40880596369442174,1.1000255580724116
2163,0.2975985669466344,-0.40848785416911626,1.1000255537431864
2164,0.29772045842547445,-0.4081696078933982,1.1000255494146947
2165,0.29784200060184585,-0.4078512252502209,1.100025545086936
2166,0.29796319332836063,-0.40753270662269775,1.1000255407599107
2167,0.29808403645804826,-0.4072140523941015,1.1000255364336182
2168,0.29820452984435564,-0.40689526294786366,1.1000255321080588
2169,0.29832467334114743,-0.40657633866757453,1.100025527783232
2170,0.29844446680270614,-0.4062572799369826,1.1000255234591378
2171,0.29856391008373256,-0.4059380871399936,1.100025519135776
2172,0.2986830030393453,-0.40561876066067065,1.100025514813147
2173,0.29880174552508165,-0.4052993008832336,1.10002551049125
2174,0.2989201373968974,-0.4049797081920585,1.1000255061700854
2175,0.299038178511167,-0.4046599829716772,1.1000255018496523
2176,0.299155868724684,-0.4043401256067768,1.1000254975299515
2177,0.2992732078946608,-0.4040201364821997,1.1000254932109823
2178,0.2993901958787292,-0.4037000159829421,1.1000254888927448
2179,0.2995068325349403,-0.4033797644941546,1.100025484575239
2180,0.299623117721765,-0.40305938240114125,1.1000254802584644
2181,0.29973905129809364,-0.4027388700893592,1.100025475942421
2182,0.29985463312323674,-0.4024182279444178,1.1000254716271087
2183,0.29996986305692475,-0.4020974563520792,1.1000254673125278
2184,0.3000847409593085,-0.4017765556982568,1.1000254629986774
2185,0.3001992666909591,-0.4014555263690152,1.1000254586855576
2186,0.3003134401128683,-0.40113436875057007,1.100025454373169
2187,0.3004272610864486,-0.4008130832292871,1.1000254500615103
2188,0.3005407294735335,-0.400491670191682,1.1000254457505825
2189,0.3006538451363774,-0.4001701300244199,1.1000254414403847
2190,0.300766607937656,-0.3998484631143147,1.1000254371309173
2191,0.30087901774046644,-0.39952666984832896,1.1000254328221797
2192,0.30099107440832734,-0.399204750613573,1.100025428514172
2193,0.3011027778051793,-0.3988827057973052,1.100025424206894
2194,0.3012141277953844,-0.3985605357869304,1.1000254199003459
2195,0.30132512424372715,-0.3982382409700005,1.1000254155945273
2196,0.301435767015414,-0.3979158217342136,1.100025411289438
2197,0.3015460559760737,-0.3975932784674132,1.100025406985078
2198,0.301655990991758,-0.39727061155758814,1.100025402681447
2199,0.3017655719289408,-0.3969478213928727,1.1000253983785455
2200,0.30187479865451894,-0.3966249083615444,1.1000253940763727
2201,0.30198367103581264,-0.3963018728520255,1.1000253897749284
2202,0.3020921889405648,-0.39597871525288125,1.1000253854742132
2203,0.30220035223694186,-0.39565543595282016,1.1000253811742264
2204,0.30230816079353373,-0.3953320353406929,1.100025376874968
2205,0.3024156144793539,-0.3950085138054924,1.1000253725764375
2206,0.30252271316383955,-0.394684871736353,1.1000253682786358
2207,0.302629456716852,-0.3943611095225505,1.1000253639815618
2208,0.30273584500867645,-0.3940372275535008,1.1000253596852159
2209,0.3028418779100225,-0.3937132262187604,1.1000253553895976
2210,0.30294755529202405,-0.39338910590802545,1.1000253510947071
2211,0.3030528770262396,-0.3930648670111312,1.100025346800544
2212,0.3031578429846521,-0.3927405099180518,1.1000253425071085
2213,0.30326245303966987,-0.3924160350188998,1.1000253382144003
2214,0.30336670706412566,-0.3920914427039256,1.1000253339224193
2215,0.3034706049312777,-0.39176673336351686,1.1000253296311653
2216,0.3035741465148095,-0.3914419073881984,1.1000253253406382
2217,0.30367733168882993,-0.3911169651686312,1.100025321050838
2218,0.3037801603278734,-0.39079190709561273,1.1000253167617644
2219,0.3038826323069002,-0.39046673356007544,1.1000253124734172
2220,0.3039847475012965,-0.3901414449530876,1.1000253081857967
2221,0.30408650578687446,-0.38981604166585127,1.1000253038989027
2222,0.3041879070398725,-0.3894905240897033,1.1000252996127347
2223,0.3042889511369551,-0.389164892616114,1.1000252953272927
2224,0.3043896379552136,-0.38883914763668687,1.1000252910425767
2225,0.30448996737216566,-0.38851328954315834,1.1000252867585867
2226,0.30458993926575606,-0.3881873187273968,1.1000252824753223
2227,0.30468955351435617,-0.38786123558140295,1.1000252781927835
2228,0.3047888099967645,-0.38753504049730847,1.10002527391097
2229,0.3048877085922068,-0.38720873386737625,1.100025269629882
2230,0.30498624918033607,-0.38688231608399926,1.100025265349519
2231,0.30508443164123306,-0.3865557875397008,1.1000252610698813
2232,0.3051822558554058,-0.38622914862713353,1.1000252567909683
2233,0.3052797217037903,-0.38590239973907897,1.1000252525127805
2234,0.30537682906775043,-0.3855755412684476,1.1000252482353172
2235,0.30547357782907814,-0.3852485736082776,1.1000252439585787
2236,0.3055699678699935,-0.3849214971517352,1.1000252396825645
2237,0.3056659990731449,-0.3845943122921134,1.1000252354072748
2238,0.3057616713216094,-0.38426701942283215,1.1000252311327092
2239,0.3058569844988924,-0.3839396189374376,1.1000252268588675
2240,0.3059519384889281,-0.3836121112296017,1.1000252225857503
2241,0.30604653317607966,-0.3832844966931216,1.1000252183133568
2242,0.3061407684451394,-0.38295677572191944,1.1000252140416868
2243,0.3062346441813284,-0.38262894871004166,1.1000252097707404
2244,0.3063281602702973,-0.38230101605165856,1.100025205500518
2245,0.3064213165981261,-0.38197297814106385,1.1000252012310183
2246,0.30651411305132453,-0.3816448353726743,1.1000251969622423
2247,0.3066065495168317,-0.38131658814102914,1.1000251926941895
2248,0.30669862588201674,-0.3809882368407896,1.1000251884268595
2249,0.3067903420346787,-0.38065978186673854,1.1000251841602524
2250,0.3068816978630467,-0.38033122361378,1.100025179894368
2251,0.30697269325578014,-0.3800025624769383,1.1000251756292063
2252,0.3070633281019687,-0.37967379885135816,1.1000251713647675
2253,0.30715360229113253,-0.3793449331323041,1.1000251671010508
2254,0.30724351571322267,-0.37901596571515966,1.1000251628380564
2255,0.30733306825862045,-0.3786868969954272,1.100025158575784
2256,0.3074222598181384,-0.3783577273687272,1.1000251543142339
2257,0.30751109028302004,-0.3780284572307984,1.1000251500534055
2258,0.30759955954493984,-0.37769908697749616,1.100025145793299
2259,0.30768766749600374,-0.37736961700479354,1.100025141533914
2260,0.30777541402874886,-0.3770400477087792,1.1000251372752508
2261,0.30786279903614416,-0.3767103794856584,1.1000251330173088
2262,0.3079498224115898,-0.3763806127317514,1.100025128760088
2263,0.3080364840489181,-0.3760507478434937,1.1000251245035884
2264,0.30812278384239294,-0.3757207852174351,1.10002512024781
2265,0.30820872168671065,-0.3753907252502397,1.1000251159927528
2266,0.30829429747699927,-0.37506056833868495,1.100025111738416
2267,0.30837951110881934,-0.3747303148796616,1.1000251074848
2268,0.30846436247816367,-0.3743999652701729,1.1000251032319046
2269,0.3085488514814578,-0.3740695199073342,1.1000250989797296
2270,0.30863297801555956,-0.3737389791883728,1.1000250947282748
2271,0.30871674197775983,-0.3734083435106269,1.1000250904775404
2272,0.3088001432657823,-0.3730776132715457,1.100025086227526
2273,0.3088831817777836,-0.3727467888686885,1.1000250819782316
2274,0.30896585741235355,-0.3724158706997245,1.1000250777296567
2275,0.3090481700685151,-0.3720848591624322,1.100025073481802
2276,0.3091301196457247,-0.3717537546546991,1.1000250692346667
2277,0.3092117060438721,-0.3714225575745208,1.1000250649882508
2278,0.3092929291632809,-0.37109126832000106,1.1000250607425544
2279,0.30937378890470807,-0.3707598872893509,1.100025056497577
2280,0.30945428516934487,-0.37042841488088846,1.1000250522533188
2281,0.309534417858816,-0.37009685149303834,1.1000250480097795
2282,0.30961418687518066,-0.369765197524331,1.1000250437669592
2283,0.30969359212093195,-0.3694334533734027,1.1000250395248574
2284,0.3097726334989973,-0.3691016194389947,1.1000250352834744
2285,0.3098513109127387,-0.3687696961199528,1.10002503104281
2286,0.3099296242659525,-0.3684376838152269,1.1000250268028635
2287,0.31000757346286983,-0.3681055829238706,1.1000250225636357
2288,0.3100851584081564,-0.3677733938450408,1.100025018325126
2289,0.3101623790069129,-0.36744111697799686,1.100025014087334
2290,0.3102392351646751,-0.36710875272210064,1.10002500985026
2291,0.3103157267874136,-0.3667763014768156,1.1000250056139038
2292,0.31039185378153433,-0.36644376364170655,1.1000250013782653
2293,0.31046761605387846,-0.3661111396164391,1.1000249971433442
2294,0.31054301351172287,-0.3657784298007791,1.1000249929091404
2295,0.31061804606277954,-0.3654456345945925,1.100024988675654
2296,0.31069271361519635,-0.36511275439784424,1.1000249844428849
2297,0.3107670160775568,-0.3647797896105988,1.1000249802108326
2298,0.3108409533588804,-0.3644467406330184,1.100024975979497
2299,0.31091452536862246,-0.3641136078653637,1.1000249717488788
2300,0.31098773201667446,-0.36378039170799265,1.1000249675189768
2301,0.311060573213364,-0.36344709256136026,1.1000249632897912
2302,0.31113304886945486,-0.36311371082601807,1.1000249590613225
2303,0.3112051588961476,-0.36278024690261373,1.1000249548335699
2304,0.3112769032050787,-0.36244670119189065,1.1000249506065332
2305,0.3113482817083217,-0.3621130740946868,1.1000249463802128
2306,0.3114192943183865,-0.3617793660119353,1.1000249421546084
2307,0.31148994094822013,-0.3614455773446632,1.1000249379297196
2308,0.3115602215112063,-0.3611117084939914,1.1000249337055468
2309,0.3116301359211658,-0.36077775986113375,1.1000249294820894
2310,0.31169968409235643,-0.3604437318473972,1.1000249252593475
2311,0.31176886593947334,-0.3601096248541806,1.1000249210373207
2312,0.31183768137764895,-0.35977543928297473,1.1000249168160092
2313,0.311906130322453,-0.3594411755353617,1.100024912595413
2314,0.3119742126898929,-0.35910683401301446,1.1000249083755316
2315,0.3120419283964135,-0.35877241511769625,1.100024904156365
2316,0.31210927735889743,-0.3584379192512602,1.1000248999379132
2317,0.3121762594946652,-0.35810334681564876,1.100024895720176
2318,0.3122428747214751,-0.3577686982128935,1.1000248915031532
2319,0.3123091229575235,-0.35743397384511416,1.1000248872868448
2320,0.31237500412144487,-0.3570991741145187,1.1000248830712507
2321,0.3124405181323118,-0.35676429942340243,1.1000248788563707
2322,0.3125056649096352,-0.3564293501741477,1.1000248746422043
2323,0.3125704443733644,-0.3560943267692235,1.1000248704287523
2324,0.3126348564438872,-0.3557592296111846,1.100024866216014
2325,0.31269890104203,-0.35542405910267166,1.1000248620039887
2326,0.31276257808905766,-0.3550888156464102,1.1000248577926777
2327,0.31282588750667406,-0.35475349964521047,1.1000248535820796
2328,0.312888829217022,-0.3544181115019669,1.1000248493721951
2329,0.3129514031426828,-0.3540826516196576,1.1000248451630237
2330,0.3130136092066772,-0.3537471204013436,1.1000248409545652
2331,0.3130754473324649,-0.353411518250169,1.1000248367468195
2332,0.31313691744394484,-0.3530758455693599,1.1000248325397863
2333,0.3131980194654553,-0.3527401027622243,1.1000248283334664
2334,0.3132587533217739,-0.3524042902321513,1.1000248241278587
2335,0.3133191189381177,-0.35206840838261094,1.1000248199229634
2336,0.3133791162401436,-0.3517324576171536,1.1000248157187804
2337,0.31343874515394776,-0.35139643833940926,1.1000248115153095
2338,0.3134980056060664,-0.3510603509530876,1.1000248073125507
2339,0.31355689752347543,-0.3507241958619769,1.1000248031105042
2340,0.3136154208335908,-0.35038797346994405,1.1000247989091692
2341,0.3136735754642681,-0.3500516841809336,1.1000247947085455
2342,0.3137313613438036,-0.34971532839896774,1.100024790508634
2343,0.3137887784009332,-0.3493789065281456,1.1000247863094337
2344,0.31384582656483345,-0.3490424189726427,1.1000247821109448
2345,0.31390250576512096,-0.34870586613671073,1.100024777913167
2346,0.31395881593185293,-0.34836924842467676,1.1000247737161004
2347,0.31401475699552706,-0.34803256624094286,1.1000247695197447
2348,0.31407032888708153,-0.34769581998998594,1.1000247653240995
2349,0.3141255315378953,-0.3473590100763566,1.1000247611291656
2350,0.314180364879788,-0.34702213690467926,1.100024756934942
2351,0.3142348288450202,-0.3466852008796516,1.1000247527414289
2352,0.3142889233662932,-0.3463482024060436,1.100024748548626
2353,0.3143426483767495,-0.34601114188869764,1.1000247443565336
2354,0.31439600380997257,-0.3456740197325277,1.1000247401651513
2355,0.314448989599987,-0.3453368363425192,1.100024735974479
2356,0.3145016056812587,-0.34499959212372766,1.1000247317845167
2357,0.31455385198869473,-0.34466228748127964,1.100024727595264
2358,0.3146057284576437,-0.34432492282037086,1.1000247234067209
2359,0.31465723502389564,-0.34398749854626653,1.1000247192188872
2360,0.314708371623682,-0.3436500150643007,1.100024715031763
2361,0.31475913819367585,-0.34331247277987564,1.100024710845348
2362,0.3148095346709921,-0.34297487209846156,1.1000247066596422
2363,0.3148595609931873,-0.3426372134255959,1.1000247024746455
2364,0.3149092170982598,-0.342299497166883,1.1000246982903576
2365,0.31495850292464994,-0.34196172372799366,1.1000246941067786
2366,0.31500741841124,-0.34162389351466466,1.1000246899239083
2367,0.3150559634973543,-0.34128600693269795,1.1000246857417466
2368,0.3151041381227593,-0.34094806438796066,1.1000246815602932
2369,0.3151519422276636,-0.34061006628638424,1.100024677379548
2370,0.315199375752718,-0.34027201303396426,1.1000246731995111
2371,0.31524643863901586,-0.33993390503675963,1.1000246690201825
2372,0.31529313082809274,-0.33959574270089243,1.1000246648415617
2373,0.3153394522619267,-0.3392575264325472,1.1000246606636488
2374,0.3153854028829384,-0.33891925663797046,1.1000246564864435
2375,0.3154309826339911,-0.33858093372347053,1.1000246523099455
2376,0.3154761914583906,-0.33824255809541653,1.1000246481341556
2377,0.3155210292998856,-0.33790413016023846,1.1000246439590726
2378,0.3155654961026676,-0.3375656503244263,1.100024639784697
2379,0.3156095918113708,-0.3372271189945296,1.1000246356110284
2380,0.31565331637107247,-0.3368885365771573,1.1000246314380668
2381,0.3156966697272929,-0.3365499034789768,1.100024627265812
2382,0.31573965182599534,-0.33621122010671367,1.100024623094264
2383,0.3157822626135863,-0.3358724868671515,1.1000246189234228
2384,0.31582450203691526,-0.3355337041671308,1.100024614753288
2385,0.3158663700432752,-0.335194872413549,1.1000246105838596
2386,0.3159078665804024,-0.3348559920133597,1.100024606415137
2387,0.3159489915964762,-0.33451706337357234,1.1000246022471212
2388,0.3159897450401199,-0.3341780869012516,1.1000245980798111
2389,0.3160301268603998,-0.333839063003517,1.1000245939132072
2390,0.31607013700682596,-0.33349999208754244,1.1000245897473089
2391,0.31610977542935215,-0.3331608745605556,1.1000245855821162
2392,0.3161490420783757,-0.3328217108298376,1.1000245814176293
2393,0.3161879369047377,-0.33248250130272233,1.1000245772538475
2394,0.316226459859723,-0.33214324638659615,1.1000245730907712
2395,0.3162646108950604,-0.3318039464888974,1.1000245689284003
2396,0.3163023899629224,-0.3314646020171157,1.100024564766734
2397,0.31633979701592574,-0.3311252133787917,1.100024560605773
2398,0.31637683200713107,-0.33078578098151656,1.1000245564455167
2399,0.31641349489004295,-0.33044630523293134,1.100024552285965
2400,0.3164497856186102,-0.3301067865407266,1.100024548127118
2401,0.3164857041472259,-0.329767225312642,1.1000245439689755
2402,0.3165212504307272,-0.32942762195646563,1.1000245398115371
2403,0.3165564244243957,-0.32908797688003366,1.1000245356548035
2404,0.31659122608395723,-0.32874829049122983,1.1000245314987736
2405,0.31662565536558207,-0.328408563197985,1.100024527343448
2406,0.31665971222588485,-0.3280687954082765,1.100024523188826
2407,0.3166933966219248,-0.32772898753012786,1.1000245190349078
2408,0.31672670851120566,-0.3273891399716082,1.1000245148816932
2409,0.31675964785167576,-0.3270492531408318,1.1000245107291824
2410,0.3167922146017281,-0.32670932744595754,1.1000245065773748
2411,0.31682440872020035,-0.3263693632951886,1.1000245024262705
2412,0.3168562301663749,-0.3260293610967718,1.1000244982758691
2413,0.31688767889997893,-0.32568932125899697,1.1000244941261712
2414,0.3169187548811845,-0.3253492441901969,1.100024489977176
2415,0.31694945807060854,-0.32500913029874645,1.1000244858288837
2416,0.31697978842931285,-0.3246689799930624,1.1000244816812939
2417,0.3170097459188043,-0.3243287936816025,1.1000244775344064
2418,0.3170393305010348,-0.32398857177286566,1.1000244733882218
2419,0.3170685421384011,-0.3236483146753909,1.1000244692427394
2420,0.3170973807937453,-0.3233080227977569,1.1000244650979591
2421,0.3171258464303546,-0.3229676965485818,1.1000244609538807
2422,0.31715393901196126,-0.3226273363365227,1.1000244568105049
2423,0.31718165850274294,-0.3222869425702748,1.1000244526678304
2424,0.3172090048673226,-0.3219465156585713,1.100024448525858
2425,0.3172359780707684,-0.3216060560101829,1.1000244443845868
2426,0.3172625780785937,-0.3212655640339169,1.1000244402440171
2427,0.3172888048567577,-0.32092504013861733,1.1000244361041491
2428,0.3173146583716648,-0.3205844847331639,1.1000244319649823
2429,0.3173401385901647,-0.3202438982264719,1.1000244278265163
2430,0.31736524547955286,-0.31990328102749155,1.1000244236887515
2431,0.3173899790075704,-0.3195626335452075,1.100024419551688
2432,0.31741433914240363,-0.31922195618863836,1.1000244154153247
2433,0.3174383258526849,-0.3188812493668363,1.1000244112796624
2434,0.31746193910749204,-0.31854051348888657,1.1000244071447003
2435,0.3174851788763486,-0.3181997489639068,1.1000244030104391
2436,0.3175080451292238,-0.3178589562010467,1.1000243988768779
2437,0.31753053783653284,-0.3175181356094876,1.1000243947440167
2438,0.31755265696913654,-0.3171772875984419,1.100024390611856
