,0,1,2
2072,0.08160370843952967,0.00461870265474936,-1.0551574855692336e-06
2073,0.08159914555141638,0.004708624144085136,-1.0549787179344474e-06
2074,0.08159448428495587,0.004798540096020639,-1.0547999807860707e-06
2075,0.0815897246464147,0.004888450403536017,-1.0546212741277818e-06
2076,0.08158486664217608,0.00497835495961809,-1.0544425979222199e-06
2077,0.08157991027873973,0.005068253657260469,-1.0542639522094407e-06
2078,0.08157485556272201,0.005158146389463684,-1.0540853370003569e-06
2079,0.08156970250085582,0.005248033049235303,-1.0539067522544207e-06
2080,0.08156445109999069,0.005337913529590056,-1.0537281979963664e-06
2081,0.0815591013670926,0.005427787723549958,-1.0535496742028823e-06
2082,0.08155365330924418,0.005517655524144429,-1.0533711808937657e-06
2083,0.08154810693364449,0.005607516824410424,-1.0531927180397728e-06
2084,0.08154246224760918,0.00569737151739255,-1.0530142856930184e-06
2085,0.08153671925857044,0.005787219496143196,-1.0528358838274472e-06
2086,0.08153087797407686,0.005877060653722649,-1.0526575124486369e-06
2087,0.08152493840179362,0.005966894883199224,-1.0524791715375136e-06
2088,0.08151890054950231,0.006056722077649385,-1.0523008610919902e-06
2089,0.08151276442510103,0.0061465421301578685,-1.052122581145215e-06
2090,0.08150653003660431,0.006236354933817812,-1.0519443316327485e-06
2091,0.08150019739214316,0.0063261603817308725,-1.0517661125853814e-06
2092,0.08149376649996501,0.006415958367007356,-1.0515879240251652e-06
2093,0.08148723736843373,0.006505748782766337,-1.051409765920241e-06
2094,0.08148061000602953,0.006595531522135792,-1.0512316382600734e-06
2095,0.08147388442134917,0.006685306478252712,-1.0510535410730252e-06
2096,0.08146706062310566,0.006775073544263236,-1.0508754743638016e-06
2097,0.08146013862012849,0.0068648326133227775,-1.0506974380926751e-06
2098,0.08145311842136346,0.006954583578596144,-1.0505194322672464e-06
2099,0.08144600003587275,0.00704432633325766,-1.0503414568597824e-06
2100,0.0814387834728349,0.007134060770491305,-1.0501635118898547e-06
2101,0.08143146874154476,0.007223786783490822,-1.049985597345364e-06
2102,0.08142405585141353,0.007313504265459865,-1.0498077132418751e-06
2103,0.08141654481196874,0.007403213109612099,-1.0496298595698298e-06
2104,0.08140893563285415,0.007492913209171349,-1.0494520363298348e-06
2105,0.08140122832382989,0.0075826044573717106,-1.0492742434920208e-06
2106,0.08139342289477232,0.007672286747457683,-1.0490964810599804e-06
2107,0.08138551935567409,0.007761959972684297,-1.0489187490255577e-06
2108,0.08137751771664414,0.007851624026317233,-1.0487410473906227e-06
2109,0.08136941798790753,0.00794127880163296,-1.0485633761700107e-06
2110,0.08136122017980572,0.008030924191918845,-1.0483857353226404e-06
2111,0.08135292430279625,0.0081205600904733,-1.0482081248505289e-06
2112,0.08134453036745298,0.008210186390605891,-1.0480305447726313e-06
2113,0.08133603838446582,0.008299802985637475,-1.0478529950521432e-06
2114,0.08132744836464102,0.00838940976890033,-1.0476754756857033e-06
2115,0.08131876031890092,0.008479006633738266,-1.0474979866624569e-06
2116,0.08130997425828401,0.00856859347350677,-1.0473205280231882e-06
2117,0.08130109019394496,0.008658170181573121,-1.0471430997316233e-06
2118,0.08129210813715455,0.008747736651316531,-1.0469657017626067e-06
2119,0.08128302809929971,0.008837292776128254,-1.0467883341214276e-06
2120,0.08127385009188345,0.00892683844941173,-1.0466109968535576e-06
2121,0.08126457412652487,0.009016373564582701,-1.0464336898573612e-06
2122,0.08125520021495916,0.009105898015069345,-1.046256413204916e-06
2123,0.08124572836903761,0.009195411694312403,-1.046079166821282e-06
2124,0.08123615860072755,0.009284914495765309,-1.0459019507426204e-06
2125,0.0812264909221123,0.009374406312894308,-1.045724764959404e-06
2126,0.0812167253453913,0.0094638870391786,-1.04554760945655e-06
2127,0.0812068618828799,0.009553356568110452,-1.0453704842661376e-06
2128,0.08119690054700958,0.009642814793195335,-1.0451933892872166e-06
2129,0.08118684135032773,0.009732261607952054,-1.0450163245907291e-06
2130,0.08117668430549772,0.009821696905912867,-1.0448392901408024e-06
2131,0.08116642942529889,0.009911120580623623,-1.0446622859090409e-06
2132,0.08115607672262652,0.010000532525643884,-1.0444853119303504e-06
2133,0.08114562621049187,0.010089932634547057,-1.0443083681725823e-06
2134,0.08113507790202201,0.01017932080092052,-1.044131454627442e-06
2135,0.0811244318104601,0.010268696918365752,-1.0439545713043177e-06
2136,0.08111368794916501,0.010358060880498463,-1.043777718169637e-06
2137,0.08110284633161158,0.010447412580948716,-1.043600895224949e-06
2138,0.08109190697139051,0.010536751913361068,-1.043424102472285e-06
2139,0.08108086988220832,0.01062607877139468,-1.0432473398715123e-06
2140,0.08106973507788735,0.010715393048723466,-1.0430706074177624e-06
2141,0.08105850257236585,0.010804694639036208,-1.04289390514103e-06
2142,0.08104717237969777,0.01089398343603669,-1.0427172329939707e-06
2143,0.08103574451405293,0.010983259333443829,-1.0425405909965908e-06
2144,0.08102421898971683,0.011072522224991792,-1.0423639791092296e-06
2145,0.08101259582109081,0.011161772004430148,-1.042187397346184e-06
2146,0.08100087502269197,0.011251008565523964,-1.0420108456867815e-06
2147,0.08098905660915305,0.011340231802053964,-1.0418343241304028e-06
2148,0.08097714059522255,0.011429441607816648,-1.0416578326986654e-06
2149,0.08096512699576472,0.011518637876624408,-1.0414813713208728e-06
2150,0.08095301582575938,0.011607820502305676,-1.0413049400245716e-06
2151,0.08094080710030209,0.011696989378705046,-1.0411285387821062e-06
2152,0.08092850083460405,0.011786144399683394,-1.0409521676167148e-06
2153,0.08091609704399208,0.011875285459118017,-1.0407758264813627e-06
2154,0.08090359574390862,0.011964412450902767,-1.0405995153652873e-06
2155,0.08089099694991171,0.01205352526894816,-1.0404232343036457e-06
2156,0.08087830067767501,0.012142623807181521,-1.0402469832678059e-06
2157,0.08086550694298766,0.012231707959547118,-1.0400707622499592e-06
2158,0.08085261576175441,0.01232077762000627,-1.03989457122594e-06
2159,0.08083962714999558,0.012409832682537493,-1.0397184101849512e-06
2160,0.08082654112384689,0.01249887304113662,-1.0395422791526736e-06
2161,0.08081335769955969,0.012587898589816938,-1.039366178104079e-06
2162,0.0808000768935007,0.012676909222609308,-1.0391901069909898e-06
2163,0.08078669872215218,0.012765904833562304,-1.0390140658069238e-06
2164,0.08077322320211178,0.012854885316742323,-1.0388380545895992e-06
2165,0.08075965035009262,0.01294385056623374,-1.038662073329201e-06
2166,0.08074598018292321,0.013032800476139016,-1.0384861219957406e-06
2167,0.08073221271754745,0.013121734940578835,-1.0383102005845288e-06
2168,0.0807183479710246,0.013210653853692227,-1.0381343091150371e-06
2169,0.08070438596052931,0.013299557109636708,-1.037958447512902e-06
2170,0.08069032670335154,0.0133884446025884,-1.0377826158021247e-06
2171,0.08067617021689655,0.013477316226742154,-1.0376068139618047e-06
2172,0.08066191651868493,0.013566171876311692,-1.0374310420123785e-06
2173,0.08064756562635254,0.013655011445529728,-1.0372552998982568e-06
2174,0.08063311755765051,0.013743834828648096,-1.037079587662106e-06
2175,0.08061857233044518,0.013832641919937883,-1.036903905248053e-06
2176,0.08060392996271813,0.013921432613689546,-1.03672825268832e-06
2177,0.08058919047256614,0.014010206804213056,-1.0365526299649268e-06
2178,0.08057435387820118,0.014098964385838016,-1.0363770370885327e-06
2179,0.08055942019795036,0.01418770525291379,-1.036201474039103e-06
2180,0.08054438945025592,0.014276429299809636,-1.0360259408012171e-06
2181,0.08052926165367526,0.014365136420914826,-1.0358504373580205e-06
2182,0.08051403682688088,0.014453826510638782,-1.0356749636895077e-06
2183,0.08049871498866032,0.0145424994634112,-1.0354995197848916e-06
2184,0.08048329615791619,0.01463115517368218,-1.0353241056658811e-06
2185,0.08046778035366618,0.01471979353592235,-1.0351487213160291e-06
2186,0.08045216759504292,0.014808414444622999,-1.0349733667190505e-06
2187,0.08043645790129411,0.014897017794296199,-1.0347980418617468e-06
2188,0.0804206512917824,0.014985603479474936,-1.034622746731927e-06
2189,0.08040474778598534,0.015074171394713242,-1.0344474813623962e-06
2190,0.08038874740349548,0.015162721434586312,-1.0342722457190314e-06
2191,0.08037265016402027,0.015251253493690638,-1.0340970398040614e-06
2192,0.08035645608738201,0.015339767466644135,-1.0339218636110027e-06
2193,0.08034016519351787,0.015428263248086278,-1.0337467171110063e-06
2194,0.0803237775024799,0.015516740732678207,-1.0335716002826628e-06
2195,0.08030729303443492,0.01560519981510288,-1.0333965131790675e-06
2196,0.08029071180966461,0.015693640390065173,-1.0332214557632835e-06
2197,0.08027403384856531,0.015782062352292035,-1.033046428012758e-06
2198,0.08025725917164826,0.015870465596532594,-1.0328714299140628e-06
2199,0.08024038779953929,0.015958850017558295,-1.0326964614447224e-06
2200,0.08022341975297907,0.016047215510163023,-1.0325215226644616e-06
2201,0.08020635505282278,0.01613556196916323,-1.0323466135382323e-06
2202,0.08018919372004042,0.016223889289398056,-1.0321717340217992e-06
2203,0.08017193577571649,0.01631219736572947,-1.03199688414411e-06
2204,0.08015458124105022,0.01640048609304239,-1.031822063897716e-06
2205,0.08013713013735536,0.016488755366244792,-1.0316472732833334e-06
2206,0.08011958248606019,0.016577005080267868,-1.0314725123043472e-06
2207,0.08010193830870758,0.01666523513006613,-1.0312977809453756e-06
2208,0.08008419762695491,0.016753445410617542,-1.0311230792013638e-06
2209,0.08006636046257398,0.01684163581692365,-1.0309484070427983e-06
2210,0.0800484268374511,0.016929806244009703,-1.0307737644756124e-06
2211,0.08003039677358707,0.01701795658692478,-1.030599151496178e-06
2212,0.08001227029309696,0.017106086740741915,-1.0304245681056943e-06
2213,0.07999404741821035,0.01719419660055823,-1.0302500143132167e-06
2214,0.07997572817127113,0.01728228606149505,-1.030075490059423e-06
2215,0.07995731257473754,0.01737035501869804,-1.0299009953756195e-06
2216,0.07993880065118208,0.01745840336733732,-1.029726530204532e-06
2217,0.07992019242329158,0.0175464310026076,-1.0295520945923095e-06
2218,0.0799014879138671,0.01763443781972829,-1.0293776885288156e-06
2219,0.07988268714582393,0.017722423713943655,-1.029203312001524e-06
2220,0.07986379014219155,0.017810388580522907,-1.0290289649841524e-06
2221,0.0798447969261137,0.01789833231476035,-1.02885464748135e-06
2222,0.07982570752084811,0.017986254811975497,-1.0286803594843203e-06
2223,0.07980652194976676,0.018074155967513206,-1.0285061010303623e-06
2224,0.07978724023635565,0.018162035676743793,-1.0283318720984824e-06
2225,0.07976786240421489,0.01824989383506316,-1.0281576726783704e-06
2226,0.07974838847705859,0.018337730337892915,-1.0279835027589775e-06
2227,0.07972881847871491,0.01842554508068052,-1.0278093623329693e-06
2228,0.07970915243312597,0.018513337958899385,-1.0276352513881308e-06
2229,0.07968939036434781,0.01860110886804901,-1.0274611699309891e-06
2230,0.07966953229655045,0.018688857703655117,-1.0272871179612675e-06
2231,0.07964957825401776,0.018776584361269732,-1.0271130954676476e-06
2232,0.07962952826114753,0.01886428873647139,-1.026939102426945e-06
2233,0.07960938234245132,0.018951970724865166,-1.0267651388291953e-06
2234,0.07958914052255454,0.01903963022208287,-1.0265912047019984e-06
2235,0.07956880282619645,0.01912726712378313,-1.0264173000774827e-06
2236,0.07954836927822988,0.019214881325651547,-1.0262434249054109e-06
2237,0.07952783990362156,0.019302472723400785,-1.0260695791625737e-06
2238,0.07950721472745181,0.01939004121277073,-1.0258957628703203e-06
2239,0.0794864937749147,0.019477586689528585,-1.0257219760110435e-06
2240,0.07946567707131777,0.019565109049469016,-1.0255482186155195e-06
2241,0.0794447646420824,0.01965260818841426,-1.0253744906267408e-06
2242,0.07942375651274329,0.01974008400221426,-1.0252007920338003e-06
2243,0.07940265270894889,0.019827536386746777,-1.0250271228768759e-06
2244,0.07938145325646105,0.019914965237917526,-1.0248534831609448e-06
2245,0.0793601581811551,0.020002370451660288,-1.02467987284755e-06
2246,0.0793387675090199,0.020089751923937048,-1.024506291946245e-06
2247,0.07931728126615761,0.020177109550738103,-1.0243327404382983e-06
2248,0.07929569947878387,0.0202644432280822,-1.0241592183453543e-06
2249,0.07927402217322767,0.02035175285201663,-1.0239857256392067e-06
2250,0.07925224937593124,0.0204390383186174,-1.0238122622988002e-06
2251,0.07923038111345022,0.02052629952398932,-1.023638828328992e-06
2252,0.07920841741245345,0.02061353636426612,-1.0234654237306403e-06
2253,0.07918635829972301,0.020700748735610612,-1.0232920485289714e-06
2254,0.07916420380215412,0.020787936534214776,-1.0231187026816606e-06
2255,0.0791419539467553,0.020875099656299887,-1.0229453862044668e-06
2256,0.07911960876064807,0.02096223799811667,-1.0227720990706956e-06
2257,0.07909716827106711,0.021049351455945376,-1.0225988412980848e-06
2258,0.07907463250536016,0.021136439926095957,-1.022425612878606e-06
2259,0.07905200149098801,0.02122350330490812,-1.0222524138129056e-06
2260,0.07902927525552443,0.021310541488751528,-1.0220792440917712e-06
2261,0.07900645382665616,0.02139755437402587,-1.021906103739017e-06
2262,0.07898353723218289,0.021484541857160987,-1.021732992738472e-06
2263,0.07896052550001718,0.021571503834617024,-1.0215599110886223e-06
2264,0.07893741865818454,0.02165844020288452,-1.0213868587808033e-06
2265,0.07891421673482321,0.02174535085848456,-1.0212138357868946e-06
2266,0.07889091975818428,0.021832235697968865,-1.0210408421342248e-06
2267,0.07886752775663167,0.021919094617919938,-1.0208678777848358e-06
2268,0.0788440407586419,0.02200592751495118,-1.0206949427953793e-06
2269,0.07882045879280429,0.022092734285707016,-1.0205220371080539e-06
2270,0.0787967818878208,0.022179514826863,-1.0203491607388847e-06
2271,0.078773010072506,0.022266269035125966,-1.020176313700801e-06
2272,0.0787491433757871,0.02235299680723412,-1.0200034959459148e-06
2273,0.07872518182670382,0.02243969803995718,-1.01983070750235e-06
2274,0.07870112545440845,0.02252637263009649,-1.0196579483366436e-06
2275,0.07867697428816572,0.022613020474485167,-1.0194852184694692e-06
2276,0.0786527283573529,0.02269964146998817,-1.0193125178660763e-06
2277,0.07862838769145955,0.022786235513502468,-1.0191398465215563e-06
2278,0.07860395232008778,0.02287280250195715,-1.0189672044547173e-06
2279,0.07857942227295191,0.02295934233231354,-1.0187945916628432e-06
2280,0.07855479757987863,0.023045854901565327,-1.0186220081603517e-06
2281,0.0785300782708069,0.02313234010673867,-1.0184494539520104e-06
2282,0.07850526437578796,0.023218797844892343,-1.0182769290264343e-06
2283,0.07848035592498519,0.023305228013117848,-1.0181044333600823e-06
2284,0.07845535294867417,0.023391630508539527,-1.0179319669676023e-06
2285,0.07843025547724262,0.02347800522831468,-1.017759529841402e-06
2286,0.07840506354119038,0.02356435206963372,-1.0175871219380212e-06
2287,0.07837977717112932,0.023650670929720254,-1.0174147432856214e-06
2288,0.07835439639778331,0.02373696170583123,-1.0172423938562323e-06
2289,0.0783289212519882,0.023823224295257045,-1.0170700736891445e-06
2290,0.0783033517646919,0.023909458595321672,-1.0168977827672936e-06
2291,0.07827768796695411,0.023995664503382776,-1.0167255210910879e-06
2292,0.07825192988994643,0.024081841916831857,-1.0165532886421946e-06
2293,0.07822607756495235,0.02416799073309433,-1.0163810854178615e-06
2294,0.07820013102336712,0.02425411084962969,-1.0162089114301874e-06
2295,0.07817409029669772,0.024340202163931596,-1.0160367666490424e-06
2296,0.07814795541656294,0.024426264573528023,-1.015864651084849e-06
2297,0.07812172641469321,0.02451229797598136,-1.0156925647316554e-06
2298,0.07809540332293056,0.024598302268888542,-1.0155205075722798e-06
2299,0.0780689861732287,0.024684277349881184,-1.0153484796075107e-06
2300,0.07804247499765293,0.024770223116625655,-1.0151764808354617e-06
2301,0.07801586982837996,0.024856139466823263,-1.0150045112550016e-06
2302,0.07798917069769813,0.024942026298210327,-1.0148325708536788e-06
2303,0.07796237763800717,0.02502788350855832,-1.0146606596184811e-06
2304,0.07793549068181825,0.02511371099567398,-1.014488777586421e-06
2305,0.07790850986175389,0.02519950865739944,-1.014316924738434e-06
2306,0.07788143521054798,0.025285276391612346,-1.0141451010530712e-06
2307,0.07785426676104569,0.02537101409622596,-1.0139733065363448e-06
2308,0.07782700454620346,0.025456721669189324,-1.0138015412000536e-06
2309,0.07779964859908894,0.025542399008487322,-1.013629804992387e-06
2310,0.07777219895288097,0.025628046012140863,-1.0134580979399667e-06
2311,0.07774465564086956,0.025713662578206942,-1.0132864200577016e-06
2312,0.07771701869645577,0.025799248604778804,-1.013114771318746e-06
2313,0.07768928815315172,0.02588480398998605,-1.0129431517375211e-06
2314,0.07766146404458063,0.02597032863199475,-1.0127715612955185e-06
2315,0.0776335464044766,0.026055822429007572,-1.0125999999827255e-06
2316,0.07760553526668477,0.026141285279263914,-1.0124284678194064e-06
2317,0.07757743066516108,0.02622671708103999,-1.0122569647625776e-06
2318,0.07754923263397241,0.026312117732648983,-1.012085490850522e-06
2319,0.07752094120729645,0.02639748713244116,-1.0119140460379383e-06
2320,0.0774925564194216,0.02648282517880397,-1.0117426303116273e-06
2321,0.07746407830474707,0.026568131770162182,-1.0115712436978283e-06
2322,0.07743550689778275,0.02665340680497803,-1.011399886208018e-06
2323,0.07740684223314918,0.02673865018175128,-1.0112285578329124e-06
2324,0.07737808434557754,0.026823861799019376,-1.011057258584546e-06
2325,0.0773492332699095,0.026909041555357588,-1.0108859884215568e-06
2326,0.07732028904109738,0.02699418934937908,-1.0107147473311623e-06
2327,0.07729125169420387,0.02707930507973506,-1.0105435353015136e-06
2328,0.07726212126440221,0.027164388645114907,-1.0103723523724639e-06
2329,0.07723289778697598,0.027249439944246272,-1.0102011984972653e-06
2330,0.07720358129731913,0.02733445887589521,-1.0100300736971854e-06
2331,0.077174171830936,0.02741944533886628,-1.0098589779691823e-06
2332,0.0771446694234411,0.02750439923200271,-1.009687911328737e-06
2333,0.07711507411055929,0.027589320454186463,-1.0095168737438107e-06
2334,0.0770853859281255,0.0276742089043384,-1.009345865180524e-06
2335,0.07705560491208496,0.02775906448141836,-1.0091748856613753e-06
2336,0.07702573109849285,0.02784388708442531,-1.0090039351974724e-06
2337,0.07699576452351455,0.027928676612397476,-1.0088330137638818e-06
2338,0.07696570522342537,0.028013432964412412,-1.0086621213861508e-06
2339,0.07693555323461068,0.028098156039587176,-1.0084912580477015e-06
2340,0.07690530859356572,0.028182845737078414,-1.008320423725928e-06
2341,0.07687497133689565,0.028267501956082484,-1.008149618442908e-06
2342,0.07684454150131549,0.028352124595835592,-1.0079788421634139e-06
2343,0.07681401912365005,0.028436713555613898,-1.0078080949247387e-06
2344,0.0767834042408339,0.02852126873473364,-1.0076373766990175e-06
2345,0.07675269688991133,0.028605790032551245,-1.007466687468797e-06
2346,0.07672189710803634,0.028690277348463477,-1.0072960272217763e-06
2347,0.07669100493247251,0.028774730581907503,-1.0071253959957393e-06
2348,0.07666002040059303,0.028859149632361088,-1.006954793772086e-06
2349,0.07662894354988062,0.028943534399342632,-1.0067842205175642e-06
2350,0.07659777441792753,0.029027884782411348,-1.0066136762455429e-06
2351,0.07656651304243545,0.02911220068116736,-1.0064431609456503e-06
2352,0.07653515946121542,0.029196481995251825,-1.0062726746406076e-06
2353,0.07650371371218793,0.029280728624347052,-1.006102217291109e-06
2354,0.07647217583338276,0.029364940468176625,-1.0059317888847315e-06
2355,0.07644054586293891,0.02944911742650551,-1.0057613894153523e-06
2356,0.0764088238391047,0.029533259399140185,-1.0055910188807656e-06
2357,0.07637700980023755,0.02961736628592876,-1.0054206773114336e-06
2358,0.07634510378480407,0.0297014379867611,-1.0052503646873032e-06
2359,0.07631310583137993,0.029785474401568923,-1.0050800809759845e-06
2360,0.07628101597864988,0.02986947543032594,-1.004909826173638e-06
2361,0.07624883426540764,0.029953440973047966,-1.0047396003081594e-06
2362,0.07621656073055588,0.03003737092979305,-1.004569403363248e-06
2363,0.07618419541310625,0.03012126520066157,-1.0043992353218225e-06
2364,0.07615173835217916,0.030205123685796368,-1.0042290961936111e-06
2365,0.0761191895870039,0.030288946285382878,-1.0040589859748507e-06
2366,0.07608654915691845,0.030372732899649212,-1.0038889046395035e-06
2367,0.07605381710136966,0.030456483428866334,-1.0037188521911972e-06
2368,0.07602099345991292,0.030540197773348123,-1.0035488286223292e-06
2369,0.07598807827221232,0.030623875833451508,-1.0033788339174603e-06
2370,0.07595507157804052,0.030707517509576607,-1.0032088680809435e-06
2371,0.07592197341727869,0.030791122702166825,-1.0030389311163582e-06
2372,0.07588878382991651,0.030874691311708984,-1.0028690230246433e-06
2373,0.0758555028560521,0.03095822323873343,-1.0026991437638369e-06
2374,0.07582213053589197,0.03104171838381416,-1.0025292933477396e-06
2375,0.07578866690975097,0.031125176647568944,-1.0023594717636112e-06
2376,0.07575511201805228,0.031208597930659433,-1.00218967901777e-06
2377,0.07572146590132726,0.03129198213379128,-1.002019915099833e-06
2378,0.07568772860021558,0.03137532915771426,-1.0018501800304034e-06
2379,0.07565390015546497,0.0314586389032224,-1.0016804737917548e-06
2380,0.07561998060793129,0.03154191127115406,-1.0015107963566884e-06
2381,0.0755859699985785,0.03162514616239212,-1.0013411477124652e-06
2382,0.07555186836847849,0.031708343477864005,-1.001171527885583e-06
2383,0.07551767575881123,0.031791503118541904,-1.0010019368633365e-06
2384,0.07548339221086446,0.031874624985442794,-1.0008323746448584e-06
2385,0.07544901776603392,0.03195770897962862,-1.000662841213774e-06
2386,0.07541455246582306,0.032040755002206406,-1.0004933365706376e-06
2387,0.07537999635184314,0.03212376295432834,-1.000323860713956e-06
2388,0.07534534946581313,0.03220673273719193,-1.000154413620628e-06
2389,0.07531061184955971,0.032289664252040086,-9.999849952999927e-07
2390,0.0752757835450171,0.03237255740016129,-9.998156057519134e-07
2391,0.07524086459422717,0.03245541208288964,-9.99646244973111e-07
2392,0.07520585503933921,0.03253822820160504,-9.99476912958537e-07
2393,0.07517075492261006,0.032621005657733265,-9.993076096889754e-07
2394,0.075135564286404,0.03270374435274612,-9.991383351644594e-07
2395,0.07510028317319258,0.032786444188161505,-9.989690894128298e-07
2396,0.07506491162555473,0.0328691050655436,-9.98799872407535e-07
2397,0.07502944968617667,0.032951726886502934,-9.986306841594397e-07
2398,0.0749938973978518,0.033034309552696504,-9.984615246209586e-07
2399,0.07495825480348067,0.03311685296582791,-9.982923937887646e-07
2400,0.07492252194607102,0.03319935702764748,-9.981232916734138e-07
2401,0.07488669886873761,0.03328182163995235,-9.97954218273889e-07
2402,0.0748507856147022,0.03336424670458662,-9.977851735956201e-07
2403,0.0748147822272935,0.03344663212344144,-9.976161576386705e-07
2404,0.07477868874994725,0.033528977798455165,-9.974471703589355e-07
2405,0.07474250522620587,0.03361128363161344,-9.972782117580322e-07
2406,0.07470623169971875,0.03369354952494931,-9.971092818157425e-07
2407,0.07466986821424197,0.03377577538054337,-9.969403805818393e-07
2408,0.0746334148136383,0.03385796110052386,-9.967715079866314e-07
2409,0.07459687154187723,0.033940106587066796,-9.966026640536537e-07
2410,0.07456023844303476,0.03402221174239606,-9.964338487921828e-07
2411,0.07452351556129355,0.03410427646878354,-9.96265062163981e-07
2412,0.07448670294094266,0.034186300668549253,-9.9609630423052e-07
2413,0.07444980062637763,0.034268284244061434,-9.959275749117945e-07
2414,0.07441280866210045,0.03435022709773667,-9.957588742636337e-07
2415,0.07437572709271938,0.03443212913204002,-9.955902022465491e-07
2416,0.07433855596294897,0.034513990249485114,-9.954215588372011e-07
2417,0.0743012953176101,0.0345958103526343,-9.95252944066171e-07
2418,0.0742639452016297,0.03467758934409872,-9.950843579010645e-07
2419,0.07422650566004092,0.03475932712653847,-9.949158003640947e-07
2420,0.07418897673798297,0.03484102360266266,-9.94747271457831e-07
2421,0.07415135848070106,0.0349226786752296,-9.94578771150393e-07
2422,0.07411365093354638,0.035004292247046855,-9.944102994430206e-07
2423,0.07407585414197608,0.035085864220971395,-9.942418563056077e-07
2424,0.0740379681515531,0.035167394499909695,-9.94073441760745e-07
2425,0.07399999300794623,0.03524888298681786,-9.939050557865278e-07
2426,0.07396192875693,0.035330329584701725,-9.937366983954914e-07
2427,0.07392377544438465,0.03541173419661703,-9.935683695579565e-07
2428,0.07388553311629611,0.03549309672566942,-9.93400069285092e-07
2429,0.07384720181875581,0.03557441707501468,-9.932317975541314e-07
2430,0.07380878159796078,0.03565569514785878,-9.930635543964262e-07
2431,0.07377027250021354,0.03573693084745802,-9.928953397929776e-07
2432,0.07373167457192198,0.03581812407711912,-9.92727153707754e-07
2433,0.07369298785959942,0.03589927474019937,-9.925589961919886e-07
2434,0.0736542124098645,0.03598038274010671,-9.923908672163202e-07
2435,0.07361534826944105,0.03606144798029987,-9.922227667937309e-07
2436,0.07357639548515822,0.03614247036428848,-9.92054694858169e-07
2437,0.07353735410395022,0.03622344979563317,-9.918866514427648e-07
2438,0.07349822417285638,0.0363043861779457,-9.91718636574682e-07
2439,0.07345900573902113,0.0363852794148891,-9.915506502009112e-07
2440,0.07341969884969379,0.0364661294101777,-9.913826923547421e-07
2441,0.07338030355222867,0.03654693606757736,-9.912147629987786e-07
2442,0.07334081989408497,0.036627699290905466,-9.910468621660802e-07
2443,0.07330124792282666,0.03670841898403116,-9.908789898139366e-07
2444,0.07326158768612245,0.036789095050875374,-9.907111459296587e-07
2445,0.07322183923174584,0.036869727395410966,-9.9054333053745e-07
2446,0.07318200260757493,0.03695031592166284,-9.903755436076125e-07
2447,0.07314207786159238,0.03703086053370807,-9.902077851463267e-07
2448,0.07310206504188548,0.037111361135675994,-9.900400551317521e-07
2449,0.07306196419664589,0.037191817631748336,-9.898723535821636e-07
2450,0.07302177537416975,0.03727222992615932,-9.897046804978051e-07
2451,0.07298149862285755,0.03735259792319579,-9.895370358491558e-07
2452,0.07294113399121407,0.03743292152719732,-9.893694196597973e-07
2453,0.07290068152784841,0.03751320064255632,-9.8920183189136e-07
2454,0.07286014128147376,0.037593435173718166,-9.890342725471534e-07
2455,0.07281951330090752,0.0376736250251813,-9.888667416299834e-07
2456,0.0727787976350711,0.037753770101497344,-9.886992391351475e-07
2457,0.07273799433298998,0.037833870307271235,-9.885317650575608e-07
2458,0.07269710344379361,0.0379139255471613,-9.883643194059786e-07
2459,0.07265612501671531,0.037993935725879405,-9.881969021519885e-07
2460,0.07261505910109223,0.03807390074819107,-9.880295133119317e-07
2461,0.07257390574636531,0.03815382051891553,-9.8786215290108e-07
2462,0.07253266500207926,0.03823369494292592,-9.876948208546483e-07
2463,0.07249133691788243,0.03831352392514934,-9.875275172273208e-07
2464,0.07244992154352675,0.038393307370566974,-9.873602420069057e-07
2465,0.07240841892886776,0.03847304518421424,-9.871929951521798e-07
2466,0.07236682912386441,0.03855273727118084,-9.87025776698698e-07
2467,0.07232515217857918,0.03863238353661093,-9.868585866150928e-07
2468,0.07228338814317779,0.0387119838857032,-9.866914248988574e-07
2469,0.07224153706792943,0.038791538223711015,-9.865242915293316e-07
2470,0.07219959900320645,0.03887104645594248,-9.863571865112537e-07
2471,0.07215757399948437,0.03895050848776063,-9.861901098491082e-07
2472,0.0721154621073419,0.03902992422458343,-9.860230615347125e-07
2473,0.07207326337746078,0.039109293571884016,-9.858560415821099e-07
2474,0.07203097786062584,0.03918861643519071,-9.856890499508382e-07
2475,0.07198860560772477,0.03926789272008717,-9.85522086654321e-07
2476,0.07194614666974819,0.03934712233221252,-9.853551517186346e-07
2477,0.07190360109778957,0.03942630517726142,-9.851882450800613e-07
2478,0.07186096894304511,0.03950544116098421,-9.85021366778821e-07
2479,0.07181825025681378,0.039584530189187006,-9.848545167905423e-07
2480,0.07177544509049713,0.03966357216773184,-9.846876951120786e-07
2481,0.07173255349559937,0.03974256700253671,-9.845209017701742e-07
2482,0.07168957552372718,0.03982151459957576,-9.843541367319075e-07
2483,0.07164651122658973,0.039900414864879365,-9.841873999527405e-07
2484,0.0716033606559986,0.03997926770453425,-9.84020691462452e-07
2485,0.07156012386386769,0.04005807302468356,-9.838540112404065e-07
2486,0.07151680090221321,0.04013683073152704,-9.836873592799526e-07
2487,0.07147339182315358,0.04021554073132109,-9.83520735603867e-07
