,0,1,2
857,0.0017763918998332173,0.0013644736210845076,-0.09716219536735843
858,0.001774901873650277,0.0013665024064766344,-0.0974088424837765
859,0.0017734096495948255,0.001368537168376414,-0.09765574735489674
860,0.001771915221119775,0.0013705777176427074,-0.09790290968076323
861,0.001770418581874382,0.0013726238627650427,-0.0981503291611004
862,0.0017689197257069742,0.0013746754100428795,-0.0983980054953118
863,0.0017674186466675155,0.0013767321637633031,-0.09864593838247933
864,0.0017659153390099545,0.0013787939263770488,-0.09889412752136192
865,0.0017644097971944031,0.0013808604986727667,-0.09914257261039504
866,0.0017629020158890947,0.0013829316799494583,-0.09939127334768937
867,0.0017613919899722291,0.0013850072681869429,-0.09964022943103008
868,0.0017598797145335552,0.0013870870602143703,-0.09988944055787613
869,0.0017583651848758492,0.0013891708518765182,-0.10013890642535923
870,0.001756848396516168,0.0013912584381979827,-0.1003886267302832
871,0.0017553293451869167,0.001393349613545039,-0.10063860116912324
872,0.0017538080268367875,0.0013954441717852072,-0.10088882943802514
873,0.0017522844376315128,0.0013975419064443408,-0.10113931123280476
874,0.001750758573954417,0.001399642610861246,-0.10139004624894728
875,0.0017492304324068638,0.0014017460783397476,-0.10164103418160667
876,0.0017477000098084987,0.0014038521022980894,-0.10189227472560516
877,0.0017461673031973154,0.0014059604764157247,-0.10214376757543264
878,0.001744632309829616,0.0014080709947772796,-0.10239551242524635
879,0.0017430950271797824,0.0014101834520137714,-0.1026475089688702
880,0.0017415554529398873,0.0014122976434409532,-0.10289975689979462
881,0.001740013585019213,0.0014144133651947366,-0.103152255911176
882,0.0017384694215435404,0.0014165304143637144,-0.10340500569583648
883,0.0017369229608543448,0.001418648589118654,-0.1036580059462636
884,0.0017353742015078835,0.0014207676888389556,-0.10391125635461004
885,0.0017338231422740593,0.001422887514236052,-0.10416475661269348
886,0.00173226978213523,0.001425007867473715,-0.1044185064119963
887,0.0017307141202848508,0.0014271285522851806,-0.10467250544366556
888,0.0017291561561259964,0.0014292493740871595,-0.10492675339851276
889,0.00172759588926975,0.0014313701400906146,-0.10518124996701388
890,0.0017260333195334746,0.0014334906594083367,-0.10543599483930924
891,0.001724468446939,0.0014356107431592543,-0.10569098770520365
892,0.001722901271710653,0.0014377302045695491,-0.10594622825416616
893,0.001721331794273183,0.0014398488590704136,-0.1062017161753305
894,0.00171976001524962,0.0014419665243925704,-0.10645745115749489
895,0.001718185935458959,0.001444083020657512,-0.10671343288912225
896,0.001716609555913811,0.0014461981704653813,-0.1069696610583404
897,0.0017150308778179173,0.001448311798979582,-0.10722613535294231
898,0.0017134499025636045,0.0014504237340080483,-0.1074828554603862
899,0.0017118666317291105,0.0014525338060812083,-0.10773982106779592
900,0.001710281067075841,0.001454641848526666,-0.10799703186196112
901,0.0017086932105455453,0.0014567476975405028,-0.10825448752933776
902,0.0017071030642574212,0.0014588511922553429,-0.10851218775604832
903,0.0017055106305051144,0.0014609521748050703,-0.10877013222788225
904,0.0017039159117536984,0.0014630504903863197,-0.10902832063029635
905,0.001702318910636504,0.0014651459873166383,-0.10928675264841532
906,0.0017007196299519659,0.0014672385170894364,-0.10954542796703208
907,0.0016991180726603635,0.0014693279344256648,-0.10980434627060846
908,0.0016975142418805015,0.0014714140973222816,-0.11006350724327554
909,0.0016959081408863543,0.0014734968670975718,-0.11032291056883436
910,0.0016942997731036282,0.0014755761084331732,-0.11058255593075648
911,0.0016926891421063276,0.0014776516894130808,-0.11084244301218454
912,0.0016910762516132037,0.0014797234815594339,-0.11110257149593292
913,0.001689461105484224,0.0014817913598652722,-0.11136294106448844
914,0.0016878437077169843,0.001483855202824192,-0.111623551400011
915,0.0016862240624430462,0.0014859148924569617,-0.11188440218433438
916,0.001684602173924298,0.0014879703143351292,-0.11214549309896688
917,0.0016829780465492706,0.0014900213576017336,-0.11240682382509205
918,0.001681351684829391,0.001492067914989024,-0.11266839404356967
919,0.001679723093395252,0.0014941098828332824,-0.11293020343493627
920,0.0016780922769928834,0.001496147161086842,-0.11319225167940623
921,0.001676459240479904,0.0014981796533272591,-0.11345453845687242
922,0.001674823988821814,0.0015002072667637371,-0.11371706344690712
923,0.0016731865270881191,0.00150222991224081,-0.11397982632876295
924,0.0016715468604485396,0.0015042475042393603,-0.11424282678137374
925,0.001669904994169217,0.0015062599608750126,-0.1145060644833554
926,0.0016682609336088618,0.0015082672038938883,-0.11476953911300694
927,0.001666614684214958,0.001510269158665883,-0.11503325034831131
928,0.0016649662515199224,0.0015122657541754188,-0.11529719786693648
929,0.001663315641137327,0.0015142569230097679,-0.11556138134623634
930,0.0016616628587580592,0.00151624260134499,-0.11582580046325172
931,0.0016600079101465584,0.0015182227289295127,-0.11609045489471143
932,0.0016583508011370038,0.001520197249065436,-0.11635534431703314
933,0.001656691537629599,0.0015221661085876332,-0.11662046840632465
934,0.0016550301255867923,0.0015241292578405876,-0.11688582683838472
935,0.001653366571029556,0.0015260866506532132,-0.1171514192887042
936,0.0016517008800336808,0.00152803824431153,-0.1174172454324672
937,0.0016500330587261235,0.0015299839995293496,-0.11768330494455193
938,0.0016483631132813367,0.0015319238804169897,-0.11794959749953196
939,0.0016466910499176627,0.0015338578544481112,-0.11821612277167738
940,0.0016450168748937304,0.0015357858924246852,-0.11848288043495564
941,0.0016433405945049074,0.0015377079684401839,-0.11874987016303291
942,0.0016416622150797928,0.0015396240598410304,-0.11901709162927508
943,0.001639981742976702,0.0015415341471863868,-0.11928454450674882
944,0.0016382991845802746,0.0015434382142063263,-0.11955222846822287
945,0.0016366145462980307,0.0015453362477584256,-0.11982014318616908
946,0.0016349278345570333,0.0015472282377828825,-0.12008828833276342
947,0.0016332390558005516,0.0015491141772561825,-0.1203566635798874
948,0.0016315482164848307,0.0015509940621433996,-0.120625268599129
949,0.001629855323075827,0.00155286789134913,-0.12089410306178384
950,0.0016281603820460608,0.0015547356666671867,-0.12116316663885636
951,0.0016264633998715047,0.00155659739272911,-0.12143245900106096
952,0.0016247643830284908,0.001558453076951474,-0.1217019798188232
953,0.0016230633379907015,0.0015603027294821194,-0.12197172876228088
954,0.0016213602712261991,0.0015621463631453837,-0.12224170550128512
955,0.0016196551891945405,0.001563983993386298,-0.12251190970540173
956,0.001617948098343914,0.001565815638213924,-0.12278234104391214
957,0.0016162390051083332,0.001567641318143745,-0.12305299918581462
958,0.0016145279159049332,0.0015694610561393387,-0.12332388379982548
959,0.0016128148371312592,0.001571274877553225,-0.12359499455438012
960,0.0016110997751626842,0.0015730828100670574,-0.12386633111763425
961,0.0016093827363498395,0.001574884883631156,-0.12413789315746492
962,0.00160766372701612,0.0015766811304034451,-0.1244096803414718
963,0.0016059427534552823,0.001578471584687891,-0.1246816923369781
964,0.001604219821929026,0.0015802562828724294,-0.12495392881103191
965,0.0016024949386647556,0.0015820352633664284,-0.1252263894304072
966,0.001600768109853306,0.0015838085665378769,-0.1254990738616049
967,0.0015990393416467827,0.001585576234650163,-0.12577198177085402
968,0.001597308640156452,0.0015873383117985971,-0.1260451128241129
969,0.0015955760114506963,0.0015890948438467458,-0.12631846668707003
970,0.0015938414615530487,0.001590845878362552,-0.12659204302514543
971,0.0015921049964402775,0.0015925914645543696,-0.12686584150349148
972,0.0015903666220405655,0.0015943316532068658,-0.12713986178699405
973,0.0015886263442317103,0.0015960664966169524,-0.12741410354027363
974,0.001586884168839433,0.0015977960485296955,-0.12768856642768647
975,0.0015851401016357145,0.0015995203640743307,-0.12796325011332527
976,0.001583394148337248,0.0016012394997003093,-0.12823815426102067
977,0.001581646314603934,0.001602953513113606,-0.12851327853434188
978,0.0015798966060374196,0.001604662463213102,-0.12878862259659796
979,0.001578145028179748,0.001606366410027308,-0.12906418611083867
980,0.0015763915865120244,0.0016080654146513036,-0.12933996873985568
981,0.001574636286453196,0.0016097595391840116,-0.12961597014618315
982,0.0015728791333588772,0.0016114488466658472,-0.12989218999209917
983,0.0015711201325202342,0.0016131334010167468,-0.1301686279396264
984,0.0015693592891629483,0.0016148132669746088,-0.1304452836505332
985,0.0015675966084462494,0.00161648851003426,-0.13072215678633448
986,0.001565832095461973,0.001618159196386906,-0.13099924700829263
987,0.0015640657552337392,0.0016198253928600746,-0.13127655397741853
988,0.001562297592716135,0.001621487166858237,-0.13155407735447236
989,0.0015605276127940474,0.001623144586303922,-0.13183181679996453
990,0.0015587558202819457,0.0016247977195795456,-0.1321097719741566
991,0.0015569822199233347,0.0016264466354699015,-0.13238794253706207
992,0.001555206816390175,0.0016280914031053307,-0.1326663281484474
993,0.0015534296142824312,0.0016297320919056184,-0.1329449284678326
994,0.0015516506181276518,0.0016313687715246688,-0.1332237431544923
995,0.0015498698323806123,0.0016330015117959492,-0.13350277186745654
996,0.0015480872614230309,0.0016346303826787457,-0.13378201426551145
997,0.0015463029095633156,0.001636255454205236,-0.13406147000720017
998,0.0015445167810363828,0.0016378767964284548,-0.1343411387508236
999,0.0015427288800035042,0.0016394944793711088,-0.13462102015444116
1000,0.0015409392105522935,0.0016411085729752983,-0.13490111387587156
1001,0.0015391477766966558,0.0016427191470531665,-0.13518141957269358
1002,0.0015373545823768,0.001644326271238485,-0.13546193690224678
1003,0.0015355596314593815,0.0016459300149391824,-0.1357426655216322
1004,0.0015337629277375872,0.0016475304472908755,-0.1360236050877131
1005,0.0015319644749313668,0.0016491276371114149,-0.1363047552571157
1006,0.0015301642766876473,0.0016507216528563367,-0.13658611568622972
1007,0.0015283623365806448,0.0016523125625754875,-0.13686768603120927
1008,0.001526558658112178,0.0016539004338705558,-0.13714946594797336
1009,0.001524753244712048,0.0016554853338537072,-0.13743145509220656
1010,0.001522946099738482,0.0016570673291072936,-0.13771365311935965
1011,0.0015211372264785988,0.0016586464856446076,-0.1379960596846503
1012,0.0015193266281489251,0.0016602228688717253,-0.13827867444306363
1013,0.0015175143078959515,0.0016617965435504385,-0.1385614970493528
1014,0.0015157002687967204,0.0016633675737622775,-0.1388445271580396
1015,0.0015138845138594852,0.001664936022873667,-0.13912776442341507
1016,0.0015120670460243523,0.0016665019535021628,-0.13941120849954008
1017,0.0015102478681640267,0.0016680654274837951,-0.13969485904024573
1018,0.0015084269830845467,0.0016696265058415575,-0.13997871569913403
1019,0.0015066043935260767,0.0016711852487550033,-0.14026277812957852
1020,0.0015047801021637122,0.0016727417155309925,-0.14054704598472448
1021,0.001502954111608362,0.0016742959645755274,-0.1408315189174897
1022,0.0015011264244075792,0.0016758480533667183,-0.141116196580565
1023,0.0014992970430465372,0.0016773980384289116,-0.14140107862641446
1024,0.0014974659699489214,0.0016789459753079488,-0.1416861647072761
1025,0.0014956332074779343,0.0016804919185474667,-0.14197145447516227
1026,0.0014937987579372839,0.0016820359216663948,-0.14225694758186022
1027,0.0014919626235722096,0.001683578037137596,-0.14254264367893232
1028,0.0014901248065705174,0.0016851183163675448,-0.14282854241771667
1029,0.0014882853090636811,0.0016866568096771473,-0.14311464344932745
1030,0.0014864441331278989,0.0016881935662836868,-0.1434009464246554
1031,0.0014846012807852686,0.0016897286342838582,-0.1436874509943681
1032,0.00148275675400485,0.001691262060637852,-0.14397415680891051
1033,0.0014809105547038959,0.0016927938911546123,-0.14426106351850523
1034,0.001479062684748952,0.0016943241704780836,-0.14454817077315296
1035,0.0014772131459571047,0.001695852942074576,-0.1448354782226328
1036,0.0014753619400971695,0.0016973802482211549,-0.14512298551650263
1037,0.001473509068890896,0.0016989061299951048,-0.14541069230409953
1038,0.0014716545340142135,0.0017004306272644465,-0.14569859823454004
1039,0.0014697983370984711,0.001701953778679426,-0.14598670295672048
1040,0.0014679404797316971,0.0017034756216650635,-0.14627500611931732
1041,0.0014660809634598614,0.0017049961924147051,-0.1465635073707875
1042,0.0014642197897881684,0.001706515525884526,-0.14685220635936871
1043,0.0014623569601823268,0.0017080336557890525,-0.14714110273307976
1044,0.0014604924760698275,0.0017095506145976549,-0.14743019613972075
1045,0.001458626338841244,0.0017110664335319315,-0.14771948622687356
1046,0.001456758549851544,0.0017125811425640891,-0.14800897264190183
1047,0.0014548891104214031,0.0017140947704161996,-0.14829865503195153
1048,0.0014530180218384875,0.001715607344560404,-0.1485885330439511
1049,0.0014511452853587848,0.00171711889121996,-0.14887860632461167
1050,0.0014492709022078823,0.001718629435371194,-0.14916887452042754
1051,0.0014473948735823135,0.001720139000746312,-0.14945933727767607
1052,0.0014455172006508346,0.0017216476098370257,-0.14974999424241825
1053,0.0014436378845557696,0.001723155283899005,-0.1500408450604988
1054,0.001441756926414269,0.001724662042957158,-0.15033188937754643
1055,0.0014398743273196515,0.0017261679058116952,-0.1506231268389741
1056,0.0014379900883426703,0.0017276728900449388,-0.1509145570899792
1057,0.0014361042105328153,0.0017291770120289123,-0.15120617977554376
1058,0.0014342166949196016,0.00173068028693364,-0.1514979945404348
1059,0.0014323275425138368,0.0017321827287361787,-0.15179000102920445
1060,0.001430436754308896,0.0017336843502303207,-0.15208219888619012
1061,0.0014285443312819857,0.0017351851630370164,-0.1523745877555148
1062,0.0014266502743953864,0.0017366851776154193,-0.15266716728108723
1063,0.0014247545845976943,0.0017381844032745826,-0.1529599371066022
1064,0.0014228572628250664,0.0017396828481857614,-0.1532528968755405
1065,0.001420958310002442,0.001741180519395355,-0.15354604623116944
1066,0.0014190577270447088,0.0017426774228383498,-0.1538393848165428
1067,0.0014171555148579536,0.0017441735633524304,-0.1541329122745012
1068,0.0014152516743406191,0.0017456689446925537,-0.15442662824767217
1069,0.0014133462063846483,0.0017471635695460429,-0.1547205323784704
1070,0.0014114391118766588,0.0017486574395482336,-0.1550146243090979
1071,0.0014095303916991091,0.001750150555298544,-0.15530890368154432
1072,0.0014076200467313723,0.0017516429163770984,-0.1556033701375869
1073,0.0014057080778508636,0.0017531345213616508,-0.1558980233187909
1074,0.0014037944859341231,0.001754625367845056,-0.15619286286650963
1075,0.0014018792718578975,0.0017561154524530927,-0.1564878884218847
1076,0.0013999624365001906,0.001757604770862672,-0.15678309962584625
1077,0.0013980439807413088,0.0017590933178203995,-0.157078496119113
1078,0.0013961239054648407,0.0017605810871615048,-0.15737407754219263
1079,0.001394202211558711,0.001762068071829079,-0.15766984353538177
1080,0.0013922788999161187,0.001763554263893637,-0.15796579373876635
1081,0.0013903539714365072,0.001765039654572912,-0.15826192779222178
1082,0.0013884274270265149,0.0017665242342519902,-0.15855824533541296
1083,0.0013864992676009026,0.0017680079925036377,-0.15885474600779467
1084,0.0013845694940834115,0.0017694909181088809,-0.1591514294486117
1085,0.0013826381074076887,0.0017709729990777864,-0.159448295296899
1086,0.0013807051085181084,0.001772454222670444,-0.15974534319148195
1087,0.0013787704983706309,0.001773934575418124,-0.16004257277097653
1088,0.0013768342779336112,0.0017754140431445646,-0.16033998367378946
1089,0.0013748964481885772,0.0017768926109874076,-0.16063757553811853
1090,0.0013729570101310231,0.0017783702634197947,-0.16093534800195264
1091,0.001371015964771146,0.0017798469842720045,-0.16123330070307215
1092,0.0013690733131345551,0.0017813227567532132,-0.161531433279049
1093,0.001367129056263011,0.0017827975634732895,-0.161829745367247
1094,0.001365183195215076,0.0017842713864646828,-0.16212823660482192
1095,0.0013632357310667895,0.0017857442072043324,-0.1624269066287218
1096,0.0013612866649122893,0.0017872160066355804,-0.1627257550756872
1097,0.0013593359978644147,0.001788686765190078,-0.1630247815822513
1098,0.0013573837310553376,0.0017901564628097157,-0.16332398578474025
1099,0.0013554298656370963,0.001791625078968501,-0.16362336731927327
1100,0.0013534744027821387,0.0017930925926943845,-0.163922925821763
1101,0.0013515173436838678,0.0017945589825910525,-0.16422266092791568
1102,0.001349558689557112,0.0017960242268596357,-0.1645225722732314
1103,0.0013475984416386091,0.0017974883033203023,-0.1648226594930043
1104,0.0013456366011874751,0.0017989511894338005,-0.16512292222232283
1105,0.0013436731694856107,0.0018004128623228608,-0.16542336009607017
1106,0.0013417081478381268,0.001801873298793434,-0.1657239727489241
1107,0.00133974153757372,0.0018033324753558592,-0.1660247598153576
1108,0.0013377733400450331,0.0018047903682458348,-0.16632572092963904
1109,0.0013358035566289922,0.0018062469534452044,-0.1666268557258323
1110,0.0013338321887271468,0.0018077022067026264,-0.16692816383779718
1111,0.001331859237765942,0.001809156103553996,-0.16722964489918965
1112,0.0013298847051970188,0.0018106086193426815,-0.16753129854346205
1113,0.0013279085924974416,0.001812059729239576,-0.16783312440386344
1114,0.0013259309011699292,0.0018135094082628708,-0.16813512211343987
1115,0.0013239516327430687,0.0018149576312976568,-0.16843729130503465
1116,0.0013219707887715396,0.0018164043731152483,-0.16873963161128863
1117,0.0013199883708362424,0.0018178496083922529,-0.16904214266464068
1118,0.001318004380544452,0.0018192933117293808,-0.1693448240973276
1119,0.0013160188195299623,0.001820735457670006,-0.1696476755413848
1120,0.00131403168945317,0.001822176020718416,-0.16995069662864645
1121,0.001312042992001183,0.0018236149753577755,-0.1702538869907458
1122,0.0013100527288878732,0.001825052296067848,-0.17055724625911556
1123,0.00130806090185396,0.0018264879573423412,-0.1708607740649881
1124,0.0013060675126669952,0.001827921933705976,-0.1711644700393959
1125,0.0013040725631214016,0.0018293541997312648,-0.1714683338131718
1126,0.0013020760550384507,0.0018307847300548863,-0.17177236501694945
1127,0.0013000779902662696,0.0018322134993938163,-0.17207656328116347
1128,0.001298078370679768,0.0018336404825610865,-0.17238092823605003
1129,0.001296077198180578,0.001835065654481184,-0.172685459511647
1130,0.0012940744746970112,0.0018364889902051649,-0.17299015673779433
1131,0.0012920702021839237,0.0018379104649253256,-0.1732950195441345
1132,0.0012900643826226396,0.001839330053989606,-0.17360004756011288
1133,0.001288057018020816,0.0018407477329155776,-0.173905240414978
1134,0.0012860481104123014,0.0018421634774041028,-0.17421059773778202
1135,0.001284037661856966,0.0018435772633526024,-0.17451611915738102
1136,0.0012820256744405674,0.0018449890668679385,-0.17482180430243546
1137,0.0012800121502745175,0.0018463988642790036,-0.17512765280141054
1138,0.00127799709149572,0.001847806632148836,-0.1754336642825766
1139,0.0012759805002663634,0.0018492123472863985,-0.1757398383740094
1140,0.001273962378773673,0.0018506159867580088,-0.17604617470359077
1141,0.0012719427292296715,0.001852017527898332,-0.17635267289900872
1142,0.001269921553870935,0.0018534169483210325,-0.17665933258775804
1143,0.0012678988549583339,0.0018548142259290328,-0.17696615339714067
1144,0.0012658746347767515,0.0018562093389243829,-0.1772731349542661
1145,0.001263848895634819,0.0018576022658177156,-0.17758027688605182
1146,0.0012618216398645875,0.0018589929854374036,-0.17788757881922362
1147,0.0012597928698212333,0.0018603814769382284,-0.1781950403803162
1148,0.001257762587882728,0.0018617677198097407,-0.17850266119567343
1149,0.0012557307964495487,0.0018631516938841935,-0.178810440891449
1150,0.0012536974979443075,0.0018645333793441265,-0.1791183790936066
1151,0.0012516626948114113,0.001865912756729544,-0.1794264754279205
1152,0.0012496263895167108,0.0018672898069447149,-0.17973472951997607
1153,0.0012475885845471477,0.0018686645112646137,-0.18004314099517008
1154,0.001245549282410364,0.001870036851340956,-0.1803517094787112
1155,0.0012435084856343359,0.0018714068092079096,-0.18066043459562053
1156,0.0012414661967669995,0.0018727743672873557,-0.18096931597073196
1157,0.0012394224183758535,0.0018741395083938688,-0.18127835322869265
1158,0.0012373771530475564,0.001875502215739268,-0.1815875459939636
1159,0.001235330403387522,0.0018768624729368288,-0.18189689389082
1160,0.0012332821720195154,0.0018782202640051416,-0.18220639654335172
1161,0.0012312324615852495,0.001879575573371598,-0.18251605357546397
1162,0.0012291812747439606,0.00188092838587554,-0.18282586461087727
1163,0.001227128614171977,0.0018822786867710357,-0.18313582927312877
1164,0.0012250744825623003,0.0018836264617293473,-0.18344594718557175
1165,0.001223018882624197,0.0018849716968410125,-0.18375621797137703
1166,0.0012209618170827136,0.0018863143786176483,-0.18406664125353275
1167,0.0012189032886783014,0.0018876544939933737,-0.18437721665484527
1168,0.0012168433001663484,0.0018889920303259255,-0.18468794379793957
1169,0.0012147818543167348,0.001890326975397452,-0.1849988223052596
1170,0.0012127189539133977,0.0018916593174149723,-0.1853098517990691
1171,0.0012106546017539056,0.001892989045010582,-0.18562103190145168
1172,0.00120858880064898,0.001894316147241252,-0.1859323622343118
1173,0.0012065215534220943,0.0018956406135884403,-0.1862438424193749
1174,0.00120445286290898,0.0018969624339572812,-0.18655547207818793
1175,0.0012023827319572339,0.0018982815986756385,-0.1868672508321201
1176,0.0012003111634258303,0.0018995980984927436,-0.1871791783023634
1177,0.0011982381601846907,0.001900911924577606,-0.18749125410993275
1178,0.0011961637251142528,0.0019022230685171563,-0.18780347787566687
1179,0.001194087861105008,0.001903531522314116,-0.1881158492202286
1180,0.0011920105710570852,0.001904837278384601,-0.18842836776410565
1181,0.0011899318578797913,0.0019061403295554883,-0.1887410331276108
1182,0.0011878517244911827,0.0019074406690615092,-0.18905384493088276
1183,0.001185770173817636,0.0019087382905421295,-0.18936680279388635
1184,0.001183687208793403,0.0019100331880381848,-0.1896799063364134
1185,0.0011816028323601891,0.0019113253559882555,-0.189993155178083
1186,0.0011795170474667312,0.0019126147892248797,-0.19030654893834212
1187,0.001177429857068378,0.0019139014829704865,-0.19062008723646617
1188,0.0011753412641266462,0.0019151854328332185,-0.19093376969155945
1189,0.0011732512716088358,0.0019164666348024208,-0.19124759592255575
1190,0.0011711598824875994,0.0019177450852440295,-0.19156156554821893
1191,0.0011690670997405402,0.0019190207808957264,-0.19187567818714335
1192,0.0011669729263498268,0.0019202937188619713,-0.19218993345775448
1193,0.0011648773653017655,0.0019215638966087647,-0.19250433097830927
1194,0.0011627804195864355,0.0019228313119583425,-0.19281887036689707
1195,0.0011606820921972623,0.001924095963083636,-0.1931335512414397
1196,0.0011585823861306847,0.0019253578485026008,-0.19344837321969227
1197,0.0011564813043857508,0.0019266169670723924,-0.1937633359192438
1198,0.0011543788499637437,0.0019278733179834504,-0.19407843895751736
1199,0.0011522750258678275,0.0019291269007533497,-0.19439368195177115
1200,0.0011501698351026718,0.0019303777152206067,-0.19470906451909847
1201,0.0011480632806741176,0.0019316257615383523,-0.19502458627642885
1202,0.0011459553655888276,0.0019328710401678429,-0.195340246840528
1203,0.0011438460928539184,0.0019341135518719,-0.1956560458279988
1204,0.0011417354654766666,0.0019353532977082815,-0.19597198285528167
1205,0.0011396234864641456,0.001936590279022876,-0.19628805753865508
1206,0.001137510158822926,0.0019378244974428613,-0.19660426949423607
1207,0.0011353954855587627,0.0019390559548697873,-0.1969206183379811
1208,0.0011332794696762567,0.0019402846534725489,-0.197237103685686
1209,0.0011311621141786132,0.0019415105956803412,-0.19755372515298705
1210,0.0011290434220672851,0.00194273378417549,-0.1978704823553612
1211,0.0011269233963417424,0.0019439542218862703,-0.1981873749081269
1212,0.0011248020399991347,0.001945171911979656,-0.1985044024264444
1213,0.0011226793560340804,0.0019463868578540103,-0.19882156452531613
1214,0.001120555347438365,0.0019475990631318,-0.19913886081958784
1215,0.0011184300172007071,0.0019488085316521767,-0.19945629092394848
1216,0.0011163033683064846,0.0019500152674636468,-0.1997738544529311
1217,0.001114175403737523,0.0019512192748165928,-0.20009155102091333
1218,0.0011120461264718306,0.0019524205581559091,-0.20040938024211785
1219,0.0011099155394833956,0.001953619122113536,-0.20072734173061296
1220,0.0011077836457419805,0.0019548149715010264,-0.20104543510031317
1221,0.0011056504482128812,0.001956008111302114,-0.2013636599649795
1222,0.0011035159498567287,0.001957198546665237,-0.2016820159382205
1223,0.001101380153629326,0.001958386282896197,-0.2020005026334922
1224,0.0010992430624814152,0.001959571325450703,-0.202319119664099
1225,0.0010971046793585432,0.001960753679926986,-0.20263786664319416
1226,0.0010949650072008628,0.0019619333520584487,-0.2029567431837803
1227,0.0010928240489429736,0.001963110347706364,-0.20327574889870972
1228,0.0010906818075137753,0.001964284672852573,-0.2035948834006854
1229,0.0010885382858363069,0.001965456333592236,-0.203914146302261
1230,0.0010863934868276135,0.001966625336126632,-0.20423353721584175
1231,0.0010842474133986057,0.0019677916867560084,-0.20455305575368488
1232,0.0010821000684539568,0.0019689553918724807,-0.2048727015279
1233,0.0010799514548919624,0.001970116457953007,-0.20519247415044967
1234,0.0010778015756044447,0.0019712748915523865,-0.20551237323315036
1235,0.0010756504334766294,0.001972430699296356,-0.20583239838767212
1236,0.0010734980313870635,0.0019735838878747803,-0.20615254922553997
1237,0.0010713443722075407,0.001974734464034841,-0.2064728253581337
1238,0.0010691894588030027,0.001975882434574376,-0.20679322639668885
1239,0.0010670332940314687,0.001977027806335237,-0.2071137519522972
1240,0.0010648758807439629,0.0019781705861968055,-0.20743440163590687
1241,0.0010627172217844768,0.001979310781069519,-0.20775517505832347
1242,0.0010605573199898896,0.001980448397888554,-0.20807607183020996
1243,0.001058396178189957,0.001981583443607547,-0.2083970915620876
1244,0.0010562337992072216,0.0019827159251924287,-0.20871823386433636
1245,0.001054070185857044,0.001983845849615415,-0.2090394983471953
1246,0.0010519053409475223,0.0019849732238489837,-0.2093608846207632
1247,0.0010497392672794929,0.001986098054860081,-0.20968239229499896
1248,0.0010475719676465384,0.0019872203496043087,-0.2100040209797224
1249,0.00104540344483495,0.001988340115020352,-0.21032577028461424
1250,0.00104323370162375,0.0019894573580243905,-0.21064763981921705
1251,0.001041062740784684,0.001990572085504743,-0.21096962919293555
1252,0.0010388905650822364,0.0019916843043165486,-0.21129173801503717
1253,0.0010367171772736568,0.0019927940212765504,-0.21161396589465248
1254,0.0010345425801089663,0.001993901243158053,-0.21193631244077576
1255,0.0010323667763310232,0.0019950059766860083,-0.21225877726226552
1256,0.0010301897686755092,0.001996108228532146,-0.2125813599678448
1257,0.001028011559870997,0.0019972080053102846,-0.21290406016610192
1258,0.0010258321526389943,0.0019983053135717937,-0.21322687746549077
1259,0.0010236515496939939,0.0019994001598010983,-0.21354981147433133
1260,0.001021469753743522,0.002000492550411374,-0.21387286180081036
1261,0.0010192867674882282,0.002001582491740351,-0.2141960280529816
1262,0.001017102593621896,0.0020026699900462294,-0.21451930983876635
1263,0.0010149172348315675,0.002003755051503749,-0.21484270676595407
1264,0.0010127306937975885,0.002004837682200417,-0.21516621844220288
1265,0.0010105429731936883,0.0020059178881327495,-0.2154898444750396
1266,0.0010083540756870807,0.0020069956752027645,-0.21581358447186083
1267,0.0010061640039385267,0.0020080710492145653,-0.21613743803993316
1268,0.0010039727606024563,0.002009144015871055,-0.21646140478639353
1269,0.00100178034832703,0.0020102145807707715,-0.21678548431824987
1270,0.0009995867697542532,0.0020112827494048265,-0.2171096762423816
1271,0.000997392027520089,0.0020123485271540662,-0.21743398016554
1272,0.0009951961242545568,0.0020134119192862514,-0.21775839569434857
1273,0.0009929990625818434,0.0020144729309534678,-0.2180829224353039
1274,0.0009908008451203927,0.00201553156718958,-0.21840755999477568
1275,0.000988601474483045,0.0020165878329078727,-0.21873230797900753
1276,0.0009864009532771511,0.0020176417328988208,-0.2190571659941172
1277,0.0009841992841046964,0.0020186932718279224,-0.21938213364609724
1278,0.00098199646956242,0.002019742454233772,-0.21970721054081527
1279,0.0009797925122419387,0.002020789284526116,-0.2200323962840148
1280,0.0009775874147298755,0.002021833766984192,-0.22035769048131504
1281,0.0009753811796079879,0.002022875905755063,-0.22068309273821216
1282,0.0009731738094533037,0.0020239157048521487,-0.2210086026600792
1283,0.0009709653068382752,0.0020249531681538575,-0.2213342198521666
1284,0.00096875567433088,0.0020259882994023326,-0.22165994391960295
1285,0.0009665449144947848,0.0020270211022023568,-0.2219857744673952
1286,0.0009643330298894724,0.002028051580020288,-0.22231171110042908
1287,0.0009621200230703942,0.002029079736183243,-0.22263775342346967
1288,0.0009599058965890899,0.0020301055738782808,-0.222963901041162
1289,0.000957690652993348,0.002031129096151764,-0.2232901535580312
1290,0.0009554742948273772,0.002032150305908817,-0.223616510578483
1291,0.0009532568246319039,0.002033169205912891,-0.22394297170680452
1292,0.0009510382449443379,0.002034185798785449,-0.22426953654716444
