,0,1,2
48,0.005015265656142786,-0.008279432652759546,-0.15033243494868553
49,0.005156660392263871,-0.008502711141814678,-0.15035896868856038
50,0.00529700829830078,-0.008723608178818761,-0.15038694292115667
51,0.005436189467123762,-0.008941922209531692,-0.15041639704807996
52,0.0055740873121445525,-0.009157457921819044,-0.15044737011154038
53,0.005710588591525934,-0.009370026272119091,-0.15047990075985498
54,0.005845583428999817,-0.00957944450600936,-0.15051402721393403
55,0.0059789653314167475,-0.00978553617309636,-0.1505497872347605
56,0.006110631203141721,-0.009988131136439425,-0.15058721809186992
57,0.006240481357404738,-0.0101870655767067,-0.15062635653283765
58,0.006368419524708454,-0.01038218199125066,-0.1506672387537792
59,0.006494352858389274,-0.010573329188280071,-0.1507099003708676
60,0.006618191937423508,-0.010760362276296315,-0.15075437639287215
61,0.006739850766565298,-0.010943142648953607,-0.15080070119472033
62,0.006859246773899167,-0.011121537965495087,-0.15084890849208504
63,0.006976300805885929,-0.011295422126910029,-0.15089903131699756
64,0.007090937119977648,-0.011464675247951164,-0.15095110199448603
65,0.007203083374874,-0.01162918362514609,-0.15100515212023863
66,0.007312670618490049,-0.011788839700930972,-0.1510612125392893
67,0.007419633273702664,-0.011943542024031412,-0.15111931332572287
68,0.007523909121940872,-0.012093195206210586,-0.15117948376339732
69,0.007625439284683562,-0.012237709875501691,-0.15124175232767723
70,0.007724168202926098,-0.01237700262603852,-0.1513061466681748
71,0.007820043614676102,-0.012510995964595331,-0.15137269359249195
72,0.007913016530537192,-0.01263961825394468,-0.15144141905095715
73,0.008003041207438394,-0.012762803653139596,-0.15151234812235023
74,0.00809007512056608,-0.012880492054824971,-0.15158550500060688
75,0.008174078933554053,-0.012992629019681007,-0.1516609129824952
76,0.008255016466987022,-0.013099165708100128,-0.15173859445625476
77,0.008332854665271769,-0.0132000588091977,-0.15181857089118891
78,0.008407563561929862,-0.013295270467255454,-0.1519008628282003
79,0.008479116243365167,-0.01338476820569575,-0.1519854898712592
80,0.008547488811159217,-0.013468524848683673,-0.15207247067979268
81,0.008612660342946627,-0.013546518440453277,-0.15216182296198455
82,0.008674612851922912,-0.013618732162453587,-0.1522535634689726
83,0.008733331245036377,-0.01368515424840911,-0.15234770798993147
84,0.008788803279915837,-0.013745777897389204,-0.15244427134802788
85,0.008841019520585065,-0.013800601184979899,-0.15254326739723523
86,0.008889973292015324,-0.013849626972651487,-0.15264470901999344
87,0.008935660633566567,-0.01389286281541424,-0.1527486081257004
88,0.008978080251367634,-0.013930320867854716,-0.15285497565002026
89,0.00901723346968588,-0.013962017788644405,-0.152963821554994
90,0.009053124181335612,-0.013987974643612355,-0.1530751548299372
91,0.009085758797174664,-0.014008216807473665,-0.15318898349310964
92,0.009115146194737505,-0.01402277386430692,-0.153305314594141
93,0.009141297666051809,-0.014031679506876645,-0.15342415421719696
94,0.009164226864685272,-0.01403497143490552,-0.15354550748486923
95,0.00918394975207296,-0.01403269125242122,-0.15366937856277368
96,0.009200484543202225,-0.014024884364336285,-0.15379577066483943
97,0.009213851651817815,-0.014011599872407444,-0.15392468605927243
98,0.009224073635351939,-0.013992890470451588,-0.15405612607517652
99,0.00923117513941027,-0.013968812338367286,-0.154190091109815
100,0.009235182841344048,-0.013939425035043572,-0.15432658063649543
101,0.009236125393002855,-0.013904791390825868,-0.1544655932130604
102,0.00923403336308468,-0.013864977399866966,-0.15460712649096656
103,0.009228939179276831,-0.013820052112352108,-0.15475117722493456
104,0.00922087707021466,-0.013770087526569372,-0.15489774128315156
105,0.00920988300725867,-0.013715158480851322,-0.15504681365800893
106,0.009195994646104948,-0.013655342545445943,-0.15519838847735715
107,0.009179251268257256,-0.01359071991438714,-0.15535245901626
108,0.009159693722396186,-0.013521373297438265,-0.15550901770922967
109,0.009137364365684467,-0.013447387812182451,-0.15566805616292595
110,0.009112307005048352,-0.013368850876332303,-0.1558295651693002
111,0.009084566838475487,-0.013285852100331074,-0.15599353471916708
112,0.009054190396369347,-0.013198483180315156,-0.1561599540161858
113,0.009021225483000064,-0.013106837791507106,-0.15632881149123287
114,0.008985721118090614,-0.013011011482106613,-0.15650009481714872
115,0.00894772747857675,-0.012911101567745387,-0.15667379092384015
116,0.008907295840578701,-0.012807207026570623,-0.15684988601372124
117,0.00886447852162126,-0.012699428395019918,-0.1570283655774743
118,0.008819328823138814,-0.012587867664349316,-0.1572092144101143
119,0.008771900973300642,-0.012472628177974223,-0.15739241662733844
120,0.00872225007019103,-0.01235381452968161,-0.15757795568214397
121,0.00867043202537829,-0.012231532462770355,-0.1577658143816968
122,0.008616503507905408,-0.012105888770174617,-0.15795597490443372
123,0.008560521888734648,-0.011976991195623923,-0.15814841881738156
124,0.00850254518567731,-0.011844948335891631,-0.15834312709367604
125,0.008442632008839214,-0.011709869544182176,-0.1585400801302639
126,0.008380841506611203,-0.011571864834705308,-0.15873925776577183
127,0.008317233312233668,-0.011431044788484414,-0.15894063929852553
128,0.008251867490962574,-0.011287520460443734,-0.15914420350470304
129,0.008184804487864029,-0.0111414032878183,-0.15934992865660647
130,0.008116105076263425,-0.010992804999928,-0.15955779254103591
131,0.008045830306874016,-0.010841837529355917,-0.1597677724777505
132,0.00797404145762939,-0.01068861292456933,-0.15997984533800091
133,0.007900799984242843,-0.010533243264020036,-0.1601939875631182
134,0.007826167471516113,-0.010375840571758756,-0.16041017518314443
135,0.007750205585418938,-0.010216516734597097,-0.16062838383549
136,0.007672976025959893,-0.010055383420848517,-0.1608485887836035
137,0.007594540480868101,-0.009892552000678291,-0.1610707649356399
138,0.007514960580104605,-0.00972813346809048,-0.16129488686311305
139,0.007434297851221109,-0.009562238364578783,-0.1615209288195189
140,0.007352613675582963,-0.009394976704465938,-0.1617488647589162
141,0.007269969245472437,-0.009226457901955004,-0.16197866835445124
142,0.0071864255220873375,-0.00905679069991427,-0.162210313016814
143,0.007102043194449081,-0.008886083100415729,-0.16244377191261317
144,0.007016882639233647,-0.008714442297045637,-0.1626790179826574
145,0.006931003881537763,-0.008541974609003933,-0.1629160239601314
146,0.006844466556591848,-0.008368785417007961,-0.1631547623886545
147,0.0067573298724304285,-0.008194979101014082,-0.16339520564021076
148,0.006669652573529818,-0.008020658979769585,-0.163637325932939
149,0.006581492905421981,-0.00784592725220555,-0.16388109534877263
150,0.006492908580292859,-0.0076708849406798224,-0.1641264858509179
151,0.006403956743572184,-0.007495631836078054,-0.16437346930116123
152,0.006314693941521492,-0.00732026644477889,-0.16462201747699473
153,0.006225176089825762,-0.007144885937488549,-0.16487210208855108
154,0.006135458443193698,-0.006969586099947874,-0.1651236947953384
155,0.0060455955659705265,-0.0067944612855144046,-0.16537676722276545
156,0.005955641303766715,-0.00661960436961993,-0.1656312909784493
157,0.005865648756104972,-0.00644510670610309,-0.16588723766829652
158,0.005775670250087318,-0.006271058085415222,-0.16614457891235018
159,0.005685757315083203,-0.006097546694696078,-0.1664032863603946
160,0.005595960658438816,-0.005924659079715293,-0.16666333170731087
161,0.005506330142207246,-0.005752480108673736,-0.1669246867081753
162,0.005416914760898147,-0.005581092937858021,-0.16718732319309493
163,0.005327762620245075,-0.005410578979140121,-0.16745121308177263
164,0.005238920916987953,-0.005241017869312874,-0.1677163283977964
165,0.005150435919667272,-0.00507248744125115,-0.1679826412826465
166,0.005062352950426241,-0.004905063696887177,-0.16825012400941503
167,0.004974716367816311,-0.004738820781987649,-0.1685187489962326
168,0.004887569550600784,-0.0045738309627189645,-0.16878848881939737
169,0.0048009548825507925,-0.004410164603986176,-0.16905931622620146
170,0.004714913738227216,-0.004247890149530019,-0.1693312041474507
171,0.004629486469741526,-0.004087074103765589,-0.1696041257096734
172,0.00454471239448803,-0.00392778101534513,-0.1698780542470146
173,0.004460629783839304,-0.003770073462426684,-0.17015296331281227
174,0.004377275852796264,-0.0036140120396293504,-0.17042882669085216
175,0.00429468675058359,-0.003459655346655024,-0.17070561840629875
176,0.004212897552180825,-0.003307059978555694,-0.17098331273629938
177,0.004131942250778973,-0.0031562805176247465,-0.17126188422025923
178,0.0040518537511518805,-0.0030073695268896324,-0.1715413076697857
179,0.003972663863931291,-0.0028603775451827317,-0.17182155817829947
180,0.0038944033007738727,-0.0027153530837665664,-0.17210261113031192
181,0.0038171016704083753,-0.0025723426244886184,-0.1723844422103664
182,0.003740787475550273,-0.0024313906194406844,-0.1726670274116438
183,0.0036654881106710975,-0.0022925394920966084,-0.17295034304423043
184,0.003591229860609344,-0.0021558296399021926,-0.17323436574304885
185,0.0035180379000091955,-0.002021299438290033,-0.17351907247545076
186,0.003445936293573116,-0.0018889852460917287,-0.17380444054847238
187,0.003374947997114033,-0.0017589214123192938,-0.17409044761575257
188,0.0033050948593924758,-0.0016311402842873303,-0.1743770716841142
189,0.0032363976247238037,-0.0015056722170467035,-0.1746642911198097
190,0.0031688759363401567,-0.001382545584100377,-0.17495208465443146
191,0.003102548340491673,-0.001261786789371333,-0.17524043139048903
192,0.003037432291271238,-0.0011434202803924983,-0.17552931080665377
193,0.002973544156146693,-0.0010274685626878808,-0.1758187027626732
194,0.0029108992221844134,-0.0009139522153140874,-0.17610858750395683
195,0.002849511702947483,-0.0008028899075309163,-0.17639894566583555
196,0.002789394746052152,-0.0006942984165694947,-0.17668975827749656
197,0.002730560441365459,-0.0005881926464662673,-0.1769810067655971
198,0.002673019829827244,-0.0004845856479308114,-0.17727267295755902
199,0.002616782912879093,-0.0003834886392153031,-0.1775647390845472
200,0.002561858662483232,-0.0002849110279533971,-0.1778571877841351
201,0.002508255031713636,-0.00018886043393590008,-0.1781500021026604
202,0.002455978965902069,-9.534271279086115e-05,-0.17844316549727451
203,0.002405036414321193,-4.361980535165205e-06,-0.1787366618376889
204,0.002355432342387219,8.407936103483253e-05,-0.17903047540762268
205,0.002307170744364109,0.00016998059814665332,-0.17932459090595468
206,0.002260254656551667,0.00025334267808167386,-0.1796189934475846
207,0.0022146861709396006,0.00033416818146448285,-0.17991366856400695
208,0.002170466449309492,0.00041246129384455875,-0.18020860220360244
209,0.002127595737766962,0.00048822777660272,-0.18050378073165077
210,0.002086073381686021,0.0005614749372151168,-0.18079919093007
211,0.0020458978410476543,0.000632211598907296,-0.1810948199968868
212,0.0020070667061547484,0.0007004480697306928,-0.18139065554544223
213,0.001969576713705732,0.0007661961110937651,-0.18168668560333845
214,0.0019334237632087751,0.0008294689057799903,-0.18198289861113076
215,0.0018986029337191728,0.0008902810254844696,-0.1822792834207705
216,0.0018651085008819423,0.0009486483979011432,-0.18257582929380417
217,0.0018329339542623197,0.001004588273391753,-0.18287252589933312
218,0.0018020720149465375,0.0010581191912680395,-0.1831693633117404
219,0.001772514653395545,0.0011092609457181023,-0.1834663320081893
220,0.0017442531075344348,0.0011580345514076453,-0.18376342286589967
221,0.0017172779010604545,0.0012044622087864876,-0.18406062715920687
222,0.0016915788619526026,0.0012485672691305222,-0.18435793655641017
223,0.0016671451411659915,0.0012903741993488635,-0.1846553431164147
224,0.0016439652314942956,0.001329908546585574,-0.18495283928517445
225,0.0016220269865838968,0.001367196902645066,-0.1852504178919406
226,0.0016013176400831298,0.0014022668682700016,-0.185548072145322
227,0.0015818238249108068,0.0014351470172997984,-0.18584579562916304
228,0.0015635315926277459,0.0014658668607378479,-0.1861435822982454
229,0.0015464264328959214,0.0014944568107547204,-0.18644142647381887
230,0.0015304932930094188,0.0015209481446546472,-0.18673932283896813
231,0.0015157165974819635,0.0015453729688317147,-0.1870372664338204
232,0.0015020802676759884,0.001567764182742068,-0.1873352526506007
233,0.0014895677414583056,0.001588155442917738,-0.18763327722854065
234,0.0014781619928677964,0.0016065811270473903,-0.18793133624864616
235,0.0014678455517807953,0.0016230762981486095,-0.18822942612833088
236,0.0014586005235599447,0.0016376766688561536,-0.1885275436159206
237,0.0014504086086727574,0.0016504185658497783,-0.1888256857850351
238,0.0014432511222662214,0.0016613388944448691,-0.1891238500288533
239,0.0014371090136841324,0.0016704751033686737,-0.18942203405426744
240,0.0014319628859141076,0.0016778651497442363,-0.18972023587593245
241,0.0014277930149514874,0.0016835474643036958,-0.190018453810216
242,0.0014245793690676662,0.0016875609168520908,-0.190316686469056
243,0.0014223016279706015,0.0016899447820022128,-0.1906149327537301
244,0.0014209392018457916,0.0016907387052006117,-0.190913191848544
245,0.0014204712502668003,0.0016899826690652236,-0.19121146321444424
246,0.0014208767009687609,0.0016877169600924514,-0.19150974658256023
247,0.0014221342683339115,0.0016839821359077183,-0.1918080419476823
248,0.001424222471827702,0.0016788189924849177,-0.19210634956168116
249,0.0014271196543952991,0.0016722685317648775,-0.1924046699268736
250,0.0014308040005802376,0.0016643719297912004,-0.19270300378934063
251,0.0014352535544235937,0.0016551705052832856,-0.19300135213220365
252,0.0014404462371537285,0.0016447056886440515,-0.1932997161688629
253,0.0014463598646614968,0.0016330189914138937,-0.19359809733620537
254,0.001452972164752846,0.0016201519761846659,-0.1938964972877855
255,0.0014602607941704504,0.0016061462269872635,-0.1941949178869851
256,0.0014682033553761002,0.001591043320165881,-0.19449336120015737
257,0.0014767774130860823,0.0015748847957515364,-0.19479182948975948
258,0.0014859605105517642,0.001557712129346772,-0.19509032520747943
259,0.0014957301855782197,0.00153956670453298,-0.19538885098736153
260,0.0015060639862738855,0.0015204897858111031,-0.19568740963893555
261,0.001516939486524576,0.0015005224920860186,-0.19598600414035408
262,0.0015283343011854816,0.0014797057707042279,-0.19628463763154297
263,0.0015402261009851998,0.001458080372054012,-0.196583313407369
264,0.0015525926271359638,0.001435686824736568,-0.1968820349108296
265,0.0015654117056447443,0.001412565411316097,-0.1971808057262689
266,0.001578661261320084,0.0013887561446562912,-0.19747962957262383
267,0.0015923193314698208,0.0013642987448501851,-0.19777851029670576
268,0.0016063640792852863,0.0013392326167495276,-0.19807745186651987
269,0.0016207738069077427,0.001313596828099647,-0.198376458364628
270,0.0016355269681731783,0.001287430088285001,-0.19867553398155752
271,0.0016506021810318227,0.0012607707276901371,-0.19897468300926127
272,0.0016659782396391916,0.001233656677680208,-0.19927390983463095
273,0.001681634126115528,0.0012061254512049425,-0.19957321893306823
274,0.0016975490219710112,0.001178214124029,-0.19987261486211716
275,0.0017137023191942683,0.0011499593165915291,-0.20017210225516083
276,0.0017300736310020836,0.0011213971764971224,-0.20047168581518623
277,0.0017466428022483455,0.001092563361639715,-0.20077137030861925
278,0.0017633899194907407,0.0010634930239608255,-0.20107116055923413
279,0.001780295320713858,0.0010342207938427155,-0.20137106144214
280,0.0017973396047075987,0.001004780765136797,-0.2016710778778468
281,0.0018145036401001529,0.0009752064808270804,-0.20197121482641367
282,0.0018317685740450295,0.000945530919327984,-0.2022714772816832
283,0.001849115840561828,0.0009157864814154871,-0.20257187026560228
284,0.0018665271685308288,0.0008860049777900266,-0.20287239882263405
285,0.0018839845893414676,0.0008562176172692019,-0.20317306801426177
286,0.0019014704441953844,0.0008264549956079194,-0.20347388291358753
287,0.0019189673910645884,0.0007967470849432747,-0.2037748486000276
288,0.0019364584113058063,0.0007671232238608333,-0.2040759701541069
289,0.0019539268159321013,0.0007376121080788968,-0.20437725265235368
290,0.001971356251543223,0.0007082417817467105,-0.20467870116229725
291,0.0019887307059163533,0.0006790396293523695,-0.20498032073756925
292,0.0020060345132589907,0.0006500323682356937,-0.20528211641311137
293,0.002023252359126071,0.0006212460417010002,-0.2055840932004901
294,0.002040369285003592,0.0005927060127245301,-0.20588625608331967
295,0.0020573706925612386,0.0005644369582506621,-0.20618861001279623
296,0.0020742423475764832,0.0005364628640710246,-0.20649115990334144
297,0.0020909703835332535,0.000508807020280076,-0.20679391062835975
298,0.0021075413048979486,0.00048149201730049386,-0.2070968670161085
299,0.002123941990076205,0.00045453974247152605,-0.20740003384568173
300,0.0021401596940536366,0.0004279713771930261,-0.20770341584310945
301,0.002156182050724157,0.0004018073946176274,-0.2080070176775724
302,0.0021719970749096065,0.0003760675578834096,-0.2083108439577329
303,0.0021875931640744704,0.00035077091887893993,-0.20861489922818263
304,0.0022029590997398388,0.0003259358175325376,-0.20891918796600795
305,0.002218084048600574,0.0003015798816171804,-0.20922371457747171
306,0.0022329575633501983,0.00027772002706238805,-0.20952848339481425
307,0.002247569583217708,0.0002543724587641841,-0.20983349867317097
308,0.0022619104342211146,0.00023155267188398255,-0.21013876458760916
309,0.0022759708291422327,0.00020927545362704592,-0.2104442852302817
310,0.002289741867227573,0.00018755488549113708,-0.21075006460769977
311,0.002303215033620281,0.00016640434597557633,-0.21105610663812227
312,0.0023163821985281315,0.0001458365137408458,-0.21136241514906337
313,0.002329235616132695,0.00012586337120892605,-0.21166899387491708
314,0.002341767923244944,0.00010649620859405894,-0.21197584645469836
315,0.002353972137712568,8.774562835373847e-05,-0.21228297642990057
316,0.002365841656584447,6.962155004955509e-05,-0.21259038724246884
317,0.0023773702540377446,5.2133215607383845e-05,-0.212898082232888
318,0.0023885520790731915,3.52891949662559e-05,-0.21320606463838523
319,0.002399381652984159,1.9097392105309285e-05,-0.21351433759124608
320,0.002409853866605289,3.565051437937284e-06,-0.2138229041172434
321,0.002419963977346344,-1.13012354376699e-05,-0.21413176713417775
322,0.002429707606017184,-2.5495522642570216e-05,-0.21444092945052917
323,0.0024390807334496727,-3.901250258669384e-05,-0.214750393764218
324,0.0024480796969223967,-5.184749821500397e-05,-0.2150601626614754
325,0.002456701186394186,-6.399645494141875e-05,-0.21537023861582047
326,0.0024649422405524364,-7.545593228151224e-05,-0.2156806239871445
327,0.0024728002426821468,-8.622309519515462e-05,-0.2159913210208997
328,0.0024802729163618344,-9.629570515026016e-05,-0.21630233184739237
329,0.002487358320992243,-0.00010567211091887103,-0.21661365848117756
330,0.00249405484716404,-0.00011435123911658312,-0.21692530282055608
331,0.002500361211870441,-0.00012233258449665215,-0.2172372666471697
332,0.002506276453571046,-0.0001296162000097432,-0.2175495516256951
333,0.0025117999271127497,-0.00013620268664065875,-0.2178621593036344
334,0.002516931298513955,-0.00014209318303292308,-0.2181750911112003
335,0.002521670539618184,-0.00014728935491232646,-0.21848834836129433
336,0.002526017922622988,-0.00015179338432056477,-0.21880193224957728
337,0.0025299740144904144,-0.00015560795866970107,-0.219115843854629
338,0.002533539671244911,-0.00015873625962853396,-0.21943008413819667
339,0.002536716032164724,-0.00016118195185155443,-0.2197446539455292
340,0.0025395045138727167,-0.00016294917156144562,-0.22005955400579644
341,0.0025419068043326257,-0.00016404251499564743,-0.22037478493259105
342,0.002543924856756413,-0.00016446702672795805,-0.2206903472245112
343,0.0025455608834285973,-0.00016422818787627285,-0.22100624126582236
344,0.0025468173494536672,-0.00016333190420887172,-0.22132246732719635
345,0.0025476969664354806,-0.00016178449416279672,-0.22163902556652507
346,0.0025482026860998816,-0.00015959267677689346,-0.22195591602980813
347,0.0025483376938539946,-0.0001567635595325379,-0.2222731386521112
348,0.002548105402277901,-0.00015330462612393988,-0.2225906932585937
349,0.0025475094445655865,-0.00014922372418183603,-0.22290857956560448
350,0.0025465536679265635,-0.0001445290529576769,-0.22322679718184152
351,0.00254524212695248,-0.00013922915097462954,-0.2235453456095761
352,0.0025435790769526814,-0.00013333288365339325,-0.22386422424593744
353,0.0025415689672634583,-0.00012684943092187005,-0.2241834323842568
354,0.0025392164345358808,-0.00011978827481763314,-0.22450296921546872
355,0.0025365262960072806,-0.00011215918709216692,-0.2248228338295672
356,0.0025335035427614303,-0.00010397221682571828,-0.22514302521711496
357,0.002530153332982452,-9.523767806138332e-05,-0.225463542270804
358,0.00252648098520726,-8.596613746692198e-05,-0.2257843837870644
359,0.002522491971581541,-7.616840203259445e-05,-0.22610554846772052
360,0.0025181919111238065,-6.585550681323022e-05,-0.22642703492169208
361,0.002513586563002434,-5.503870272245364e-05,-0.22674884166673737
362,0.002508681819830059,-4.3729444386944886e-05,-0.22707096713123784
363,0.0025034837009799524,-3.193937806822435e-05,-0.22739340965602103
364,0.0024979983459286702,-1.9680329659568586e-05,-0.22771616749622023
365,0.0024922320076293607,-6.964292765223802e-06,-0.22803923882316865
366,0.0024861910459198916,6.196583130978569e-06,-0.2283626217263265
367,0.002479881920969863,1.9790004400726147e-05,-0.22868631421523844
368,0.002473311186770637,3.3803544903274406e-05,-0.2290103142215196
369,0.0024664854846721328,4.822465750803508e-05,-0.22933461960086857
370,0.0024594115369702923,6.304068550125933e-05,-0.22965922813510492
371,0.0024520961405489075,7.823887387080393e-05,-0.22998413753422944
372,0.0024445461605794353,9.380638046294076e-05,-0.2303093454385053
373,0.0024367685242821847,0.00010973028700548884,-0.23063484942055823
374,0.0024287702147523915,0.00012599760999173877,-0.23096064698749383
375,0.002420558264854469,0.000142595311419795,-0.23128673558302967
376,0.0024121397511874688,0.00015951030938219388,-0.2316131125896415
377,0.0024035217881250583,0.00017672948850080457,-0.23193977533072013
378,0.0023947115219327244,0.00019423971020226028,-0.23226672107273888
379,0.002385716124965329,0.00021202782282936088,-0.2325939470274286
380,0.002376542789947565,0.00023008067158404377,-0.23292145035395903
381,0.002367198724340048,0.00024838510829777006,-0.2332492281611246
382,0.0023576911447936366,0.00026692800102530293,-0.23357727750953333
383,0.002348027271694318,0.0002856962434581602,-0.2339055954137968
384,0.002338214323801013,0.0003046767641540728,-0.23423417884471923
385,0.0023282595129785737,0.00032385653557907444,-0.2345630247314856
386,0.0023181700390280647,0.0003432225829590625,-0.2348921299638448
387,0.0023079530846162924,0.0003627619929376789,-0.23522149139428872
388,0.00229761581030653,0.000382461922037916,-0.23555110584022393
389,0.002287165349692258,0.00040230960492454714,-0.2358809700861356
390,0.0022766088046355178,0.00042229236246511766,-0.23621108088574147
391,0.002265953240611623,0.0004423976095871536,-0.23654143496413527
392,0.00225520568216154,0.00046261286292955154,-0.23687202901991727
393,0.002244373108453433,0.0004829257482862399,-0.23720285972731112
394,0.002233462448954644,0.0005033240078403562,-0.2375339237382656
395,0.0022224805792152454,0.0005237955071874982,-0.23786521768454033
396,0.002211434316764271,0.0005443282421466249,-0.23819673817977344
397,0.0022003304171195944,0.000564910345357388,-0.2385284818215307
398,0.0021891755699123628,0.0005855300926630253,-0.238860445193334
399,0.0021779763951267368,0.0006061759092778305,-0.23919262486666973
400,0.002166739439455639,0.0006268363757386383,-0.23952501740297383
401,0.0021554711727731356,0.0006475002336397537,-0.23985761935559413
402,0.002144177984723847,0.0006681563911510071,-0.240190427271728
403,0.002132866181429956,0.0006887939283187692,-0.24052343769433476
404,0.002121541982315981,0.0007094021021498787,-0.2408566471640216
405,0.0021102115170516227,0.0007299703514786886,-0.2411900522209023
406,0.002098880822612809,0.0007504883016174084,-0.24152364940642773
407,0.0020875558404609665,0.0007709457687902717,-0.24185743526518727
408,0.0020762424138405016,0.00079133276435208,-0.24219140634668035
409,0.002064946285194376,0.0008116394987918829,-0.2425255592070573
410,0.002053673093697583,0.0008318563855225341,-0.24285989041082895
411,0.002042428372908172,0.0008519740444573708,-0.24319439653254407
412,0.0020312175485356155,0.0008719833053749379,-0.24352907415843364
413,0.002020045936325887,0.0008918752110731357,-0.24386391988802217
414,0.002008918740062879,0.0009116410203141964,-0.2441989303357048
415,0.0019978410496855094,0.0009312722105619802,-0.24453410213228935
416,0.0019868178395199007,0.0009507604805132579,-0.24486943192650415
417,0.0019758539666258125,0.0009700977524247384,-0.24520491638646905
418,0.001964954169256612,0.0009892761742377983,-0.24554055220113097
419,0.0019541230654318924,0.001008288121502814,-0.24587633608166304
420,0.001943365151621748,0.0010271261991051928,-0.24621226476282612
421,0.0019326848015418392,0.0010457832427954532,-0.24654833500429343
422,0.001922086265057996,0.0010642523205255023,-0.24688454359193743
423,0.001911573667199432,0.0010825267335936486,-0.24722088733907857
424,0.0019011510072792304,0.0011006000176007548,-0.247557363087696
425,0.0018908221581210103,0.0011184659432202366,-0.2478939677095996
426,0.0018805908653903875,0.0011361185167844707,-0.24823069810756349
427,0.001870460747029888,0.001153551980690509,-0.2485675512164206
428,0.0018604352927959528,0.0011707608136278188,-0.24890452400411825
429,0.0018505178638966076,0.0011877397306311393,-0.24924161347273444
430,0.0018407116927282776,0.0012044836829613167,-0.24957881665945547
431,0.001831019882710222,0.001220987857817257,-0.24991613063751367
432,0.0018214454082149752,0.0012372476778821347,-0.2502535525170865
433,0.0018119911145932524,0.0012532588007070522,-0.2505910794461555
434,0.0018026597182916305,0.0012690171179354764,-0.2509287086113274
435,0.0017934538070612043,0.001284518754371666,-0.25126643723861447
436,0.0017843758402556846,0.0012997600668965762,-0.25160426259417745
437,0.0017754281492170117,0.0013147376432346143,-0.2519421819850278
438,0.0017666129377467183,0.0013294483005747378,-0.2522801927596928
439,0.0017579322826612835,0.0013438890840494452,-0.25261829230884086
440,0.0017493881344295347,0.0013580572650751333,-0.25295647806586896
